83.9456	0.0503271	83.8953
83.8139	0	83.8139
90.7762	0	90.7762
74.496	0.0504032	74.4456
81.8457	0.0504286	81.7953
78.3811	0.100553	78.2805
73.8469	0.202737	73.6442
79.052	0.152905	78.8991
83.0526	0.255232	82.7973
83.9069	0.607287	83.2996
86.0061	0.561798	85.4443
81.6327	0.255102	81.3776
83.3333	0.204499	83.1288
84.7059	0.0511509	84.6547
83.6317	0.716113	82.9156
82.5292	0.0507872	82.4784
83.9286	0.153061	83.7755
84.572	0.615069	83.9569
85.0639	0.153453	84.9105
84.9231	0.615385	84.3077
83.2992	1.22951	82.0697
84.0431	0.102617	83.9405
85.9703	0.0512033	85.9191
84.3862	0.410889	83.9753
85.7876	0.153925	85.6337
82.9406	0.204918	82.7357
81.4191	0	81.4191
83.9157	0.154162	83.7616
84.777	0.205023	84.572
84.2402	0.770021	83.4702
82.2325	0.102407	82.1301
85.1358	0	85.1358
84.4136	0.102881	84.3107
84.4262	0	84.4262
84.7848	0	84.7848
84.3656	0	84.3656
85.2156	0.256674	84.9589
85.8091	0.663604	85.1455
83.8032	0.256279	83.5469
83.8213	0.308166	83.5131
83.924	0.102722	83.8213
83.4702	0.0513347	83.4189
86.191	0.667351	85.5236
81.4872	0.25641	81.2308
80.8402	1.12705	79.7131
