#ops,ops/sec,mb/sec,us/op,ms/op
1019,101.798,0.0,0,0.0
3253,324.980,0.0,0,0.0
3632,362.843,0.0,0,0.0
1873,187.114,0.0,0,0.0
2225,222.277,0.0,0,0.0
4635,463.045,0.0,0,0.0
5743,573.729,0.0,0,0.0
3781,377.723,0.0,0,0.0
2522,251.953,0.0,0,0.0
5387,538.166,0.0,0,0.0
4938,493.310,0.0,0,0.0
5301,529.574,0.0,0,0.0
1118,111.689,0.0,0,0.0
9189,917.981,0.0,0,0.0
5840,583.419,0.0,0,0.0
7779,777.134,0.0,0,0.0
6300,629.370,0.0,0,0.0
10109,1009.905,0.0,0,0.0
3051,304.797,0.0,0,0.0
11044,1103.301,0.0,0,0.0
6320,631.370,0.0,0,0.0
5528,552.255,0.0,0,0.0
5491,548.550,0.0,0,0.0
8774,876.535,0.0,0,0.0
7727,771.934,0.0,0,0.0
5469,546.357,0.0,0,0.0
8748,873.930,0.0,0,0.0
7679,767.133,0.0,0,0.0
5507,550.158,0.0,0,0.0
5497,549.153,0.0,0,0.0
10921,1091.006,0.0,0,0.0
5513,550.758,0.0,0,0.0
5520,551.448,0.0,0,0.0
5570,556.451,0.0,0,0.0
10904,1089.318,0.0,0,0.0
5481,547.551,0.0,0,0.0
5488,548.256,0.0,0,0.0
10989,1097.808,0.0,0,0.0
5579,557.351,0.0,0,0.0
5478,547.252,0.0,0,0.0
10953,1094.214,0.0,0,0.0
5485,547.950,0.0,0,0.0
5465,545.963,0.0,0,0.0
10999,1098.814,0.0,0,0.0
5501,549.551,0.0,0,0.0
5508,550.253,0.0,0,0.0
5524,551.851,0.0,0,0.0
11031,1102.006,0.0,0,0.0
5459,545.363,0.0,0,0.0
5473,546.752,0.0,0,0.0
11070,1105.909,0.0,0,0.0
5489,548.355,0.0,0,0.0
5454,544.853,0.0,0,0.0
10999,1098.818,0.0,0,0.0
5473,546.752,0.0,0,0.0
5451,544.559,0.0,0,0.0
9078,906.906,0.0,0,0.0
7342,733.473,0.0,0,0.0
5474,546.851,0.0,0,0.0
5461,545.559,0.0,0,0.0
11081,1107.000,0.0,0,0.0
5537,553.150,0.0,0,0.0
5481,547.556,0.0,0,0.0
11009,1099.814,0.0,0,0.0
5503,549.751,0.0,0,0.0
5475,546.956,0.0,0,0.0
5536,553.050,0.0,0,0.0
10664,1065.347,0.0,0,0.0
6080,607.398,0.0,0,0.0
5513,550.752,0.0,0,0.0
11004,1099.306,0.0,0,0.0
5460,545.459,0.0,0,0.0
5552,554.649,0.0,0,0.0
11007,1099.601,0.0,0,0.0
5538,553.250,0.0,0,0.0
5494,548.860,0.0,0,0.0
5470,546.457,0.0,0,0.0
10991,1098.009,0.0,0,0.0
5487,548.156,0.0,0,0.0
5530,552.451,0.0,0,0.0
10999,1098.808,0.0,0,0.0
5566,556.045,0.0,0,0.0
5568,556.252,0.0,0,0.0
5494,548.855,0.0,0,0.0
11082,1107.099,0.0,0,0.0
5556,555.049,0.0,0,0.0
5520,551.448,0.0,0,0.0
11056,1104.504,0.0,0,0.0
5488,548.255,0.0,0,0.0
5486,548.060,0.0,0,0.0
10994,1098.308,0.0,0,0.0
5487,548.157,0.0,0,0.0
5535,552.951,0.0,0,0.0
5474,546.857,0.0,0,0.0
11088,1107.700,0.0,0,0.0
5449,544.355,0.0,0,0.0
5490,548.461,0.0,0,0.0
10975,1096.403,0.0,0,0.0
5495,548.959,0.0,0,0.0
5505,549.953,0.0,0,0.0
5427,542.158,0.0,0,0.0
10941,1093.022,0.0,0,0.0
,,,,1321.311
5515,550.957,0.0,0,0.0
8334,832.573,0.0,0,0.0
8170,816.186,0.0,0,0.0
5496,549.059,0.0,0,0.0
5431,542.562,0.0,0,0.0
9701,969.137,0.0,0,0.0
6790,678.322,0.0,0,0.0
5499,549.358,0.0,0,0.0
5511,550.553,0.0,0,0.0
11062,1105.103,0.0,0,0.0
5490,548.456,0.0,0,0.0
5487,548.150,0.0,0,0.0
6959,695.215,0.0,0,0.0
9484,947.456,0.0,0,0.0
5460,545.457,0.0,0,0.0
5529,552.351,0.0,0,0.0
1881,626.402,0.0,0,0.0
