#ops,ops/sec,mb/sec,us/op,ms/op
1351,134.966,0.0,0,0.0
3315,331.171,0.0,0,0.0
3720,371.627,0.0,0,0.0
3405,340.162,0.0,0,0.0
2941,293.811,0.0,0,0.0
4305,430.070,0.0,0,0.0
4879,487.416,0.0,0,0.0
4084,407.997,0.0,0,0.0
4670,466.536,0.0,0,0.0
2126,212.389,0.0,0,0.0
5480,547.456,0.0,0,0.0
5398,539.259,0.0,0,0.0
5471,546.557,0.0,0,0.0
5434,542.865,0.0,0,0.0
5487,548.151,0.0,0,0.0
5456,545.059,0.0,0,0.0
5415,540.967,0.0,0,0.0
5460,545.454,0.0,0,0.0
5523,551.752,0.0,0,0.0
5483,547.759,0.0,0,0.0
10917,1090.607,0.0,0,0.0
5427,542.163,0.0,0,0.0
5502,549.659,0.0,0,0.0
5508,550.253,0.0,0,0.0
5450,544.459,0.0,0,0.0
10991,1098.009,0.0,0,0.0
5491,548.551,0.0,0,0.0
5422,541.666,0.0,0,0.0
8267,825.878,0.0,0,0.0
8058,804.996,0.0,0,0.0
5440,543.464,0.0,0,0.0
5500,549.450,0.0,0,0.0
6827,682.025,0.0,0,0.0
9562,955.247,0.0,0,0.0
5421,541.562,0.0,0,0.0
5458,545.258,0.0,0,0.0
5438,543.260,0.0,0,0.0
10950,1093.923,0.0,0,0.0
5476,547.052,0.0,0,0.0
5498,549.259,0.0,0,0.0
8507,849.854,0.0,0,0.0
7886,787.819,0.0,0,0.0
5470,546.457,0.0,0,0.0
5532,552.651,0.0,0,0.0
5484,547.851,0.0,0,0.0
10909,1089.817,0.0,0,0.0
5482,547.656,0.0,0,0.0
5446,544.065,0.0,0,0.0
10944,1093.312,0.0,0,0.0
5478,547.257,0.0,0,0.0
5467,546.153,0.0,0,0.0
5445,543.965,0.0,0,0.0
10853,1084.222,0.0,0,0.0
5436,543.061,0.0,0,0.0
5481,547.552,0.0,0,0.0
5454,544.858,0.0,0,0.0
10939,1092.814,0.0,0,0.0
5472,546.661,0.0,0,0.0
5484,547.856,0.0,0,0.0
6581,657.445,0.0,0,0.0
9873,986.324,0.0,0,0.0
5567,556.147,0.0,0,0.0
5428,542.262,0.0,0,0.0
9112,910.289,0.0,0,0.0
7207,719.990,0.0,0,0.0
5454,544.854,0.0,0,0.0
5450,544.459,0.0,0,0.0
5492,548.660,0.0,0,0.0
10837,1082.624,0.0,0,0.0
5492,548.655,0.0,0,0.0
5501,549.550,0.0,0,0.0
5519,551.357,0.0,0,0.0
10951,1094.013,0.0,0,0.0
5477,547.157,0.0,0,0.0
5473,546.757,0.0,0,0.0
5785,577.925,0.0,0,0.0
10705,1069.439,0.0,0,0.0
5487,548.156,0.0,0,0.0
5427,542.162,0.0,0,0.0
10843,1083.215,0.0,0,0.0
5496,549.059,0.0,0,0.0
5470,546.453,0.0,0,0.0
5508,550.258,0.0,0,0.0
10886,1087.509,0.0,0,0.0
5473,546.758,0.0,0,0.0
5387,538.166,0.0,0,0.0
5470,546.457,0.0,0,0.0
10928,1091.722,0.0,0,0.0
5494,548.855,0.0,0,0.0
5501,549.554,0.0,0,0.0
5441,543.555,0.0,0,0.0
10891,1088.029,0.0,0,0.0
5500,549.451,0.0,0,0.0
5456,545.058,0.0,0,0.0
5404,539.863,0.0,0,0.0
10912,1090.124,0.0,0,0.0
5470,546.458,0.0,0,0.0
5454,544.859,0.0,0,0.0
5500,549.454,0.0,0,0.0
10903,1089.197,0.0,0,0.0
5463,545.764,0.0,0,0.0
5511,550.553,0.0,0,0.0
5417,541.167,0.0,0,0.0
10852,1084.122,0.0,0,0.0
5465,545.954,0.0,0,0.0
5408,540.264,0.0,0,0.0
5487,548.155,0.0,0,0.0
10925,1091.415,0.0,0,0.0
5485,547.956,0.0,0,0.0
5525,551.952,0.0,0,0.0
5448,544.259,0.0,0,0.0
10929,1091.823,0.0,0,0.0
5520,551.452,0.0,0,0.0
5417,541.163,0.0,0,0.0
8884,887.517,0.0,0,0.0
7428,742.057,0.0,0,0.0
5471,546.557,0.0,0,0.0
5493,548.755,0.0,0,0.0
5370,536.472,0.0,0,0.0
10889,1087.819,0.0,0,0.0
5429,542.357,0.0,0,0.0
5458,545.258,0.0,0,0.0
5376,537.071,0.0,0,0.0
5966,595.998,0.0,0,0.0
