#ops,ops/sec,mb/sec,us/op,ms/op
50446,5044.165,5041.0,0,0.0
50567,5056.336,5056.3,0,0.0
50688,5068.433,5068.4,0,0.0
50688,5068.432,5068.4,0,0.0
50720,5071.621,5071.6,0,0.0
50656,5065.203,5065.2,0,0.0
