#ops,ops/sec,mb/sec,us/op,ms/op
2374,237.377,236.7,0,0.0
982,98.189,98.2,0,0.0
1006,100.590,100.5,0,0.0
1019,101.891,101.9,0,0.0
1020,101.989,101.9,0,0.0
1030,102.989,103.0,0,0.0
1025,102.483,102.3,0,0.0
1012,101.182,101.2,0,0.0
1010,100.983,100.9,0,0.0
1006,100.583,100.6,0,0.0
1018,101.786,101.8,0,0.0
1028,102.788,102.7,0,0.0
1013,101.282,101.3,0,0.0
1009,100.882,100.7,0,0.0
1021,102.082,102.1,0,0.0
1035,103.483,103.5,0,0.0
1031,103.081,103.0,0,0.0
1048,104.782,104.8,0,0.0
1009,100.881,100.9,0,0.0
1045,104.483,104.5,0,0.0
1022,102.182,102.1,0,0.0
1040,103.984,104.0,0,0.0
1021,102.081,102.1,0,0.0
1016,101.581,101.6,0,0.0
1014,101.384,101.4,0,0.0
1044,104.381,104.3,0,0.0
1011,101.081,101.1,0,0.0
1038,103.781,103.8,0,0.0
1009,100.882,100.8,0,0.0
977,97.683,97.7,0,0.0
1049,104.885,104.9,0,0.0
1028,102.789,102.8,0,0.0
1038,103.789,103.7,0,0.0
1008,100.790,100.8,0,0.0
1028,102.789,102.8,0,0.0
1011,101.090,101.1,0,0.0
1026,102.589,102.6,0,0.0
1027,102.684,102.6,0,0.0
1021,102.083,102.1,0,0.0
1017,101.683,101.7,0,0.0
1014,101.382,101.4,0,0.0
1020,101.981,102.0,0,0.0
995,99.483,99.5,0,0.0
1023,102.290,102.2,0,0.0
1012,101.192,101.2,0,0.0
1013,101.288,101.3,0,0.0
1022,102.190,102.2,0,0.0
1005,100.487,100.5,0,0.0
1029,102.885,102.9,0,0.0
1007,100.690,100.7,0,0.0
1022,102.189,102.2,0,0.0
1024,102.389,102.3,0,0.0
998,99.791,99.8,0,0.0
1031,103.087,103.1,0,0.0
1003,100.283,100.3,0,0.0
1029,102.882,102.8,0,0.0
1027,102.682,102.7,0,0.0
1010,100.981,101.0,0,0.0
1034,103.383,103.4,0,0.0
1020,101.982,102.0,0,0.0
