58.69	55.802	2.88809
67.5398	60.1952	7.34463
64.3004	62.8601	1.44033
67.5912	63.4309	4.16025
72.82	59.0515	13.7685
71.4139	63.2684	8.14549
65.0565	63.001	2.0555
72.8762	58.5466	14.3296
72.4103	63.7436	8.66667
64.5995	63.1008	1.49871
65.9826	62.1344	3.84813
76.4045	62.8192	13.5853
66.1689	63.2338	2.93512
66.1689	64.1092	2.05973
79.2261	59.8778	19.3483
68.1026	61.641	6.46154
63.5476	62.5707	0.976864
65.7231	61.966	3.75708
71.5892	61.2161	10.373
67.5759	63.6644	3.91148
65.1905	61.792	3.39856
74.4127	61.3381	13.0746
66.4954	62.7441	3.75128
62.732	61.0825	1.64948
77.7041	53.0102	24.6939
62.8983	61.9733	0.924974
62.442	61.1025	1.33952
66.9235	61.8901	5.03338
71.9775	60.1434	11.834
65.9948	62.2222	3.77261
71.6258	57.2086	14.4172
74.1441	52.2228	21.9213
64.8148	62.6543	2.16049
74.1935	58.1669	16.0266
68.9549	62.1926	6.7623
65.0155	63.5191	1.49639
67.1107	62.1926	4.91803
72.4949	60.9407	11.5542
66.3571	64.1383	2.21878
68.1679	61.6172	6.55067
70.8932	58.0595	12.8337
65.2017	63.2885	1.91313
66.8548	58.4915	8.36326
72.4719	61.1849	11.287
64.4033	62.0885	2.31481
71.4652	57.4283	14.0369
70.437	61.6452	8.79177
64.392	62.0831	2.30888
66.0834	61.1426	4.94081
