#ops,ops/sec,mb/sec,us/op,ms/op
3198,319.487,9.8,0,0.0
3642,363.841,11.3,0,0.0
4065,406.102,12.7,0,0.0
4522,451.750,14.1,0,0.0
4903,489.820,15.3,0,0.0
5098,509.297,15.9,0,0.0
5211,520.582,16.2,0,0.0
5296,529.077,16.5,0,0.0
5283,527.783,16.5,0,0.0
5352,534.668,16.7,0,0.0
5524,551.858,17.2,0,0.0
5500,549.454,17.1,0,0.0
5481,547.559,17.1,0,0.0
5506,550.056,17.2,0,0.0
5551,554.553,17.3,0,0.0
5647,564.143,17.6,0,0.0
5554,554.852,17.3,0,0.0
5575,556.954,17.4,0,0.0
5768,576.231,18.0,0,0.0
5756,575.031,17.9,0,0.0
5830,582.422,18.2,0,0.0
5811,580.527,18.1,0,0.0
5792,578.628,18.1,0,0.0
5877,587.124,18.3,0,0.0
5683,567.736,17.7,0,0.0
5723,571.740,17.8,0,0.0
5671,566.535,17.7,0,0.0
5699,569.343,17.8,0,0.0
5815,580.926,18.1,0,0.0
5829,582.320,18.2,0,0.0
5710,570.437,17.8,0,0.0
5747,574.133,17.9,0,0.0
5769,576.334,18.0,0,0.0
5844,583.820,18.2,0,0.0
5812,580.627,18.1,0,0.0
5804,579.827,18.1,0,0.0
5735,572.935,17.9,0,0.0
5690,568.438,17.7,0,0.0
5613,560.750,17.5,0,0.0
5658,565.238,17.6,0,0.0
5718,571.236,17.8,0,0.0
5656,565.046,17.6,0,0.0
5593,558.749,17.4,0,0.0
5725,571.935,17.8,0,0.0
5646,564.040,17.6,0,0.0
5705,569.937,17.8,0,0.0
5708,570.233,17.8,0,0.0
5594,558.856,17.4,0,0.0
5603,559.747,17.5,0,0.0
5647,564.139,17.6,0,0.0
5582,557.649,17.4,0,0.0
5604,559.847,17.5,0,0.0
5613,560.746,17.5,0,0.0
5719,571.337,17.8,0,0.0
5802,579.627,18.1,0,0.0
5678,567.240,17.7,0,0.0
5664,565.841,17.7,0,0.0
5704,569.842,17.8,0,0.0
5749,574.328,17.9,0,0.0
5723,571.734,17.8,0,0.0
