91.7801	72.819	18.9612
91.2431	82.5868	8.65627
91.4257	80.2094	11.2164
91.4861	72.1411	19.3451
91.4444	73.1253	18.3191
89.8237	74.9118	14.9118
89.9092	77.2452	12.664
90.0202	75.252	14.7681
89.7784	74.3706	15.4079
89.9244	72.3929	17.5315
89.5267	77.14	12.3867
89.8083	75.0757	14.7326
89.7126	75.5421	14.1704
89.839	74.2958	15.5433
89.7681	74.9496	14.8185
89.7836	77.3528	12.4308
89.7074	74.3693	15.338
89.9444	78.1203	11.8242
89.6274	71.6012	18.0262
90.1971	73.9262	16.2708
89.9143	77.5593	12.355
89.6465	76.1111	13.5354
89.7333	76.1449	13.5883
89.8237	75.7179	14.1058
89.9041	73.7506	16.1535
90.0505	76.3636	13.6869
90.0354	77.4406	12.5948
89.3574	74.2972	15.0602
89.4631	76.3673	13.0958
89.4525	74.1838	15.2687
90.1822	76.3664	13.8158
90.1872	78.6545	11.5326
89.9295	75.6798	14.2497
89.3306	75.5913	13.7393
89.7578	75.4793	14.2785
89.8382	73.6603	16.178
89.6274	77.7946	11.8328
89.798	75.8586	13.9394
89.41	74.231	15.179
89.5214	76.1209	13.4005
89.3917	75.5153	13.8763
89.5718	76.0705	13.5013
89.7177	77.2177	12.5
89.471	75.4156	14.0554
90.0955	77.1242	12.9713
