89.8813	10.4801	79.4011
88.9918	9.77366	79.2181
89.7158	12.9199	76.7959
89.8876	20.4801	69.4076
88.5524	3.8501	84.7023
90.184	22.9039	67.2802
90.8858	1.84332	89.0425
89.5568	20.4279	69.1289
87.3073	2.92909	84.3782
89.2473	28.1618	61.0855
88.6609	11.9035	76.7573
88.974	23.8897	65.0842
89.5599	4.96418	84.5957
88.9857	21.4139	67.5717
87.8788	10.9913	76.8875
88.6224	23.7755	64.8469
87.0951	2.46787	84.6272
88.8037	24.4376	64.3661
87.5642	6.52621	81.038
92.5775	26.9954	65.5821
87.641	0.307692	87.3333
89.6976	19.9897	69.7078
87.7066	1.03306	86.6736
89.3169	20.0822	69.2347
87.7922	2.7013	85.0909
89.7844	5.80082	83.9836
87.7003	0.671835	87.0284
89.3169	21.7771	67.5398
87.7583	1.34298	86.4153
89.6817	21.5606	68.1211
87.8553	1.91214	85.9432
89.3279	21.4982	67.8297
91.9016	5.7919	86.1097
89.4305	20.9338	68.4967
87.6677	0.980392	86.6873
89.6304	20.9959	68.6345
87.5837	1.13344	86.4503
90.0513	26.9231	63.1282
