#ops,ops/sec,mb/sec,us/op,ms/op
1552,155.178,0.0,0,0.0
1911,191.071,0.0,0,0.0
952,95.183,0.0,0,0.0
1444,144.375,0.0,0,0.0
1440,143.978,0.0,0,0.0
1133,113.282,0.0,0,0.0
2495,249.457,0.0,0,0.0
2251,225.058,0.0,0,0.0
1703,170.273,0.0,0,0.0
1619,161.876,0.0,0,0.0
1977,197.660,0.0,0,0.0
2174,217.374,0.0,0,0.0
1739,173.872,0.0,0,0.0
2265,226.464,0.0,0,0.0
1882,188.169,0.0,0,0.0
2707,270.664,0.0,0,0.0
1858,185.765,0.0,0,0.0
1408,140.775,0.0,0,0.0
4212,421.145,0.0,0,0.0
4041,404.034,0.0,0,0.0
3839,383.843,0.0,0,0.0
1077,107.681,0.0,0,0.0
1796,179.568,0.0,0,0.0
2377,237.662,0.0,0,0.0
3788,378.739,0.0,0,0.0
2459,245.859,0.0,0,0.0
2682,268.152,0.0,0,0.0
1242,124.180,0.0,0,0.0
4364,436.324,0.0,0,0.0
2194,219.364,0.0,0,0.0
3096,309.545,0.0,0,0.0
3615,361.440,0.0,0,0.0
3163,316.254,0.0,0,0.0
3054,305.359,0.0,0,0.0
5469,546.843,0.0,0,0.0
3386,338.566,0.0,0,0.0
4771,477.046,0.0,0,0.0
4202,420.156,0.0,0,0.0
5590,558.932,0.0,0,0.0
3772,377.129,0.0,0,0.0
5031,503.026,0.0,0,0.0
4877,487.630,0.0,0,0.0
6009,600.799,0.0,0,0.0
398,39.792,0.0,0,0.0
7187,718.580,0.0,0,0.0
7655,765.351,0.0,0,0.0
4933,493.202,0.0,0,0.0
3025,302.443,0.0,0,0.0
6144,614.285,0.0,0,0.0
12317,1231.476,0.0,0,0.0
0,0.000,0.0,0,0.0
3955,395.429,0.0,0,0.0
5448,544.719,0.0,0,0.0
12096,1209.383,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15499,1549.708,0.0,0,0.0
4008,400.761,0.0,0,0.0
1207,120.687,0.0,0,0.0
5195,519.448,0.0,0,0.0
4888,488.728,0.0,0,0.0
0,0.000,0.0,0,0.0
17944,1794.113,0.0,0,0.0
0,0.000,0.0,0,0.0
5184,518.300,0.0,0,0.0
5160,515.905,0.0,0,0.0
0,0.000,0.0,0,0.0
5168,516.724,0.0,0,0.0
15553,1555.052,0.0,0,0.0
5141,514.007,0.0,0,0.0
0,0.000,0.0,0,0.0
5191,519.007,0.0,0,0.0
4711,471.010,0.0,0,0.0
2628,262.758,0.0,0,0.0
12974,1297.191,0.0,0,0.0
5194,519.305,0.0,0,0.0
5196,519.503,0.0,0,0.0
3247,324.639,0.0,0,0.0
1910,190.966,0.0,0,0.0
12312,1231.024,0.0,0,0.0
3226,322.539,0.0,0,0.0
5224,522.348,0.0,0,0.0
5198,519.746,0.0,0,0.0
5150,514.950,0.0,0,0.0
185,18.498,0.0,0,0.0
13773,1377.168,0.0,0,0.0
5196,519.550,0.0,0,0.0
5208,520.749,0.0,0,0.0
5210,520.952,0.0,0,0.0
0,0.000,0.0,0,0.0
3203,320.268,0.0,0,0.0
12355,1235.294,0.0,0,0.0
5164,516.305,0.0,0,0.0
5163,516.203,0.0,0,0.0
5187,518.623,0.0,0,0.0
0,0.000,0.0,0,0.0
10888,1088.646,0.0,0,0.0
4678,467.751,0.0,0,0.0
5175,517.450,0.0,0,0.0
5247,524.621,0.0,0,0.0
5248,524.708,0.0,0,0.0
31,3.099,0.0,0,0.0
15622,1561.962,0.0,0,0.0
5184,518.310,0.0,0,0.0
5204,520.304,0.0,0,0.0
1077,107.679,0.0,0,0.0
4079,407.828,0.0,0,0.0
10344,1034.236,0.0,0,0.0
5157,515.597,0.0,0,0.0
5211,521.012,0.0,0,0.0
5208,520.715,0.0,0,0.0
5207,520.615,0.0,0,0.0
0,0.000,0.0,0,0.0
15327,1532.456,0.0,0,0.0
278,27.795,0.0,0,0.0
5161,516.012,0.0,0,0.0
5204,520.311,0.0,0,0.0
5247,524.608,0.0,0,0.0
0,0.000,0.0,0,0.0
15589,1558.723,0.0,0,0.0
5182,518.143,0.0,0,0.0
5161,516.044,0.0,0,0.0
1599,159.883,0.0,0,0.0
3578,357.761,0.0,0,0.0
3835,383.458,0.0,0,0.0
11717,1171.567,0.0,0,0.0
5203,520.246,0.0,0,0.0
5196,519.546,0.0,0,0.0
5162,516.144,0.0,0,0.0
0,0.000,0.0,0,0.0
5213,521.247,0.0,0,0.0
12351,1234.964,0.0,0,0.0
3816,381.556,0.0,0,0.0
0,0.000,0.0,0,0.0
15544,1554.180,0.0,0,0.0
5205,520.410,0.0,0,0.0
0,0.000,0.0,0,0.0
5227,522.609,0.0,0,0.0
5228,522.714,0.0,0,0.0
51,5.099,0.0,0,0.0
15446,1544.348,0.0,0,0.0
5151,515.012,0.0,0,0.0
5215,521.405,0.0,0,0.0
3637,363.639,0.0,0,0.0
1277,127.677,0.0,0,0.0
18243,1824.024,0.0,0,0.0
0,0.000,0.0,0,0.0
5197,519.609,0.0,0,0.0
5205,520.414,0.0,0,0.0
0,0.000,0.0,0,0.0
5188,518.712,0.0,0,0.0
15636,1563.337,0.0,0,0.0
5183,518.210,0.0,0,0.0
0,0.000,0.0,0,0.0
5165,516.446,0.0,0,0.0
5171,517.041,0.0,0,0.0
306,30.597,0.0,0,0.0
15187,1518.513,0.0,0,0.0
5169,516.809,0.0,0,0.0
5224,522.303,0.0,0,0.0
22,2.200,0.0,0,0.0
5190,518.905,0.0,0,0.0
1411,141.073,0.0,0,0.0
14100,1409.768,0.0,0,0.0
5214,521.303,0.0,0,0.0
5162,516.099,0.0,0,0.0
4137,517.034,0.0,0,0.0
