8.32073	1.15986	2.26929	4.89158
11.3303	0.30349	6.57562	4.45119
5.9386	0.452944	0	5.48566
6.0682	0.300903	0	5.71715
5.69844	0.403429	0	5.29501
5.74887	0.403429	0	5.34544
5.88827	0.35229	0	5.53598
6.03622	0.402414	0	5.6338
6.04534	0.352645	0	5.6927
6.64987	0.403023	0	6.24685
6.45812	0.353179	0	6.10494
6.55903	0.353179	0	6.20585
6.69688	0.40282	0	6.24371
6.64318	0.402617	0	6.24056
6.6365	0.351936	0	6.28457
6.19335	0.302115	0	5.89124
6.88442	0.351759	0	6.53266
6.0101	0.353535	0	5.65657
6.52938	0.351582	0	6.1778
6.69014	0.352113	0	6.33803
6.58622	0.402212	0	6.18401
6.35081	0.252016	0	6.09879
6.44836	0.403023	0	6.04534
6.50202	0.352823	0	6.09879
6.39798	0.251889	0	6.1461
6.27213	0.404654	0	5.86748
6.60282	0.302419	0	6.3004
6.58622	0.351936	0	6.23429
6.43863	0.352113	0	6.08652
6.63984	0.352113	0	6.28773
6.60615	0.302572	0	6.30358
6.30676	0.302725	0	6.00404
6.58622	0.351936	0	6.18401
6.31313	0.40404	0	5.90909
6.16785	0.252781	0	5.91507
6.36364	0.353535	0	6.0101
6.53595	0.452489	0	6.08346
6.51515	0.30303	0	6.21212
6.59285	0.35229	0	6.24056
6.11111	0.30303	0	5.80808
6.74383	0.402617	0	6.34122
6.54582	0.302115	0	6.24371
6.46791	0.303183	0	6.16473
6.69688	0.352467	0	6.34441
6.41414	0.30303	0	6.11111
6.70025	0.352645	0	6.34761
6.67671	0.351406	0	6.3253
6.44512	0.453172	0	5.99194
6.26263	0.30303	0	5.9596
6.45487	0.353001	0	6.10187
6.65658	0.353001	0	6.30358
6.51186	0.302877	0	6.20899
6.2184	0.353893	0	5.81395
6.54253	0.402617	0	6.13991
6.10494	0.353179	0	5.75177
6.78392	0.351759	0	6.43216
6.70025	0.302267	0	6.39798
6.89135	0.402414	0	6.48893
6.79416	0.251636	0	6.54253
6.42387	0.404654	0	6.01922
6.50202	0.352823	0	6.14919
6.92771	0.351406	0	6.57631
6.74044	0.301811	0	6.38833
6.40767	0.353179	0	6.05449
