5.84383	0.453401	0	5.39043
5.84677	0.403226	0	5.44355
5.94159	0.302115	0	5.63948
6.33166	0.40201	0	5.92965
6.09572	0.403023	0	5.6927
6.13991	0.35229	0	5.78762
5.95659	0.302877	0	5.60323
5.96261	0.353714	0	5.60889
6.08346	0.351936	0	5.73152
6.25	0.403226	0	5.84677
6.05144	0.302572	0	5.74887
6.79416	0.402617	0	6.39155
6.85139	0.302267	0	6.54912
7.15005	0.40282	0	6.74723
6.65323	0.352823	0	6.3004
6.74383	0.452944	0	6.29089
6.75744	0.302572	0	6.45487
6.45161	0.453629	0	5.99798
6.84449	0.35229	0	6.4922
7.0458	0.35229	0	6.69351
6.99547	0.402617	0	6.59285
6.65323	0.403226	0	6.25
6.89829	0.40282	0	6.49547
6.78051	0.351582	0	6.42893
7.0458	0.402617	0	6.64318
6.67678	0.354072	0	6.32271
6.86522	0.403836	0	6.46138
7.18954	0.402212	0	6.73705
6.70701	0.353001	0	6.35401
6.6195	0.404245	0	6.21526
6.80101	0.453401	0	6.34761
6.65323	0.352823	0	6.3004
6.85484	0.453629	0	6.40121
7.22892	0.301205	0	6.92771
6.95565	0.403226	0	6.55242
6.90872	0.252143	0	6.65658
6.80787	0.302572	0	6.5053
6.98844	0.402212	0	6.58622
6.81818	0.40404	0	6.41414
7.15005	0.40282	0	6.74723
6.94864	0.40282	0	6.54582
7.08899	0.351936	0	6.73705
7.18593	0.40201	0	6.78392
6.84449	0.402617	0	6.44187
6.65658	0.353001	0	6.30358
6.94165	0.402414	0	6.53924
6.80444	0.403226	0	6.40121
6.84449	0.402617	0	6.44187
6.70701	0.403429	0	6.30358
6.70701	0.353001	0	6.35401
6.90176	0.403023	0	6.49874
6.84794	0.40282	0	6.44512
6.79758	0.453172	0	6.34441
6.99899	0.40282	0	6.59617
6.84794	0.352467	0	6.44512
6.86176	0.403633	0	6.45812
6.98844	0.301659	0	6.68678
6.79416	0.402617	0	6.39155
6.93467	0.452261	0	6.48241
7.09256	0.402414	0	6.69014
7.14286	0.402414	0	6.74044
6.80787	0.403429	0	6.40444
6.99899	0.40282	0	6.59617
6.89829	0.453172	0	6.44512
7.17871	0.401606	0	6.77711
7.25076	0.453172	0	6.79758
7.0529	0.352645	0	6.70025
6.71717	0.353535	0	6.36364
6.84794	0.40282	0	6.44512
7.15005	0.40282	0	6.74723
6.94165	0.402414	0	6.53924
6.95214	0.352645	0	6.5995
6.80101	0.352645	0	6.44836
6.76085	0.403633	0	6.35721
7.04935	0.40282	0	6.64653
7.11044	0.453858	0	6.65658
