#ops,ops/sec,mb/sec,us/op,ms/op
2607,260.443,32.1,0,0.0
2812,280.923,35.1,0,0.0
3103,309.994,38.7,0,0.0
3346,334.270,41.8,0,0.0
3593,358.945,44.9,0,0.0
3680,367.637,46.0,0,0.0
3866,386.219,48.3,0,0.0
3989,398.506,49.8,0,0.0
4096,409.199,51.1,0,0.0
4022,401.803,50.2,0,0.0
4076,407.198,50.8,0,0.0
4117,411.291,51.3,0,0.0
4152,414.791,51.8,0,0.0
4045,404.102,50.5,0,0.0
4166,416.192,51.9,0,0.0
4068,406.396,50.7,0,0.0
4156,415.190,51.8,0,0.0
4052,404.800,50.6,0,0.0
4091,408.696,51.0,0,0.0
4114,410.994,51.3,0,0.0
4040,403.602,50.5,0,0.0
4056,405.204,50.7,0,0.0
4111,410.694,51.2,0,0.0
4116,411.194,51.3,0,0.0
4054,405.003,50.6,0,0.0
4155,415.088,51.8,0,0.0
4069,406.498,50.7,0,0.0
4167,416.289,51.9,0,0.0
4065,406.099,50.7,0,0.0
4087,408.300,51.0,0,0.0
4126,412.191,51.4,0,0.0
4060,405.599,50.6,0,0.0
4081,407.695,50.9,0,0.0
4084,408.000,51.0,0,0.0
4055,405.097,50.5,0,0.0
4062,405.802,50.7,0,0.0
4071,406.698,50.7,0,0.0
4054,405.000,50.6,0,0.0
4122,411.794,51.4,0,0.0
4101,409.698,51.1,0,0.0
4077,407.295,50.8,0,0.0
4096,409.196,51.1,0,0.0
4131,412.693,51.5,0,0.0
4112,410.797,51.3,0,0.0
4116,411.194,51.3,0,0.0
4023,401.902,50.2,0,0.0
4065,406.099,50.7,0,0.0
4144,413.991,51.7,0,0.0
4082,407.797,50.9,0,0.0
4064,405.999,50.7,0,0.0
4088,408.397,51.0,0,0.0
4049,404.500,50.6,0,0.0
4010,400.604,50.1,0,0.0
4155,415.091,51.8,0,0.0
4157,415.293,51.8,0,0.0
4145,414.091,51.7,0,0.0
4063,405.897,50.6,0,0.0
4122,411.793,51.4,0,0.0
4141,413.692,51.6,0,0.0
4175,417.090,52.0,0,0.0
