#ops,ops/sec,mb/sec,us/op,ms/op
2582,257.943,31.8,0,0.0
2824,282.124,35.3,0,0.0
3068,306.497,38.3,0,0.0
3245,324.180,40.5,0,0.0
3538,353.450,44.2,0,0.0
3730,372.634,46.6,0,0.0
3854,385.017,48.1,0,0.0
3937,393.311,49.2,0,0.0
3986,398.207,49.8,0,0.0
4013,400.907,50.1,0,0.0
4012,400.797,50.0,0,0.0
4040,403.605,50.5,0,0.0
4229,422.482,52.7,0,0.0
4080,407.598,50.9,0,0.0
4120,411.596,51.4,0,0.0
4159,415.487,51.8,0,0.0
4096,409.195,51.1,0,0.0
4107,410.295,51.2,0,0.0
4081,407.699,50.9,0,0.0
4108,410.391,51.2,0,0.0
4145,414.091,51.7,0,0.0
4066,406.196,50.7,0,0.0
4000,399.610,50.0,0,0.0
4161,415.686,51.9,0,0.0
4231,422.686,52.7,0,0.0
4078,407.390,50.8,0,0.0
4092,408.799,51.0,0,0.0
4182,417.787,52.1,0,0.0
4198,419.386,52.3,0,0.0
4185,418.090,52.2,0,0.0
4115,411.090,51.3,0,0.0
4092,408.796,51.0,0,0.0
4125,412.093,51.4,0,0.0
4162,415.789,51.9,0,0.0
4039,403.502,50.4,0,0.0
4033,402.902,50.4,0,0.0
4029,402.505,50.3,0,0.0
4165,416.085,51.9,0,0.0
4161,415.692,51.9,0,0.0
4047,404.301,50.5,0,0.0
4120,411.590,51.4,0,0.0
4071,406.698,50.7,0,0.0
4162,415.789,51.9,0,0.0
4143,413.890,51.6,0,0.0
4143,413.895,51.6,0,0.0
4135,413.091,51.5,0,0.0
4152,414.788,51.8,0,0.0
4093,408.895,51.0,0,0.0
4095,409.096,51.0,0,0.0
4037,403.302,50.4,0,0.0
4072,406.801,50.9,0,0.0
4122,411.791,51.4,0,0.0
4138,413.390,51.6,0,0.0
4107,410.295,51.2,0,0.0
4134,412.996,51.5,0,0.0
4204,419.985,52.4,0,0.0
4087,408.293,50.9,0,0.0
4179,417.490,52.1,0,0.0
4183,417.884,52.1,0,0.0
4241,423.684,52.9,0,0.0
