99.3457	50.2768	49.0689
99.2951	48.9426	50.3525
99.2951	49.6979	49.5972
99.0955	48.6432	50.4523
99.2451	44.7408	54.5043
99.1935	48.2863	50.9073
99.1952	48.0885	51.1066
99.2961	41.277	58.0191
98.9447	46.4322	52.5126
98.9431	45.5964	53.3468
99.0927	43.3468	55.746
99.0423	45.7157	53.3266
99.0423	41.6331	57.4093
98.9924	43.1234	55.869
99.0428	41.3098	57.733
99.2443	40.5542	58.6902
99.0937	41.4401	57.6536
98.9914	43.4695	55.5219
98.9399	43.7658	55.1742
98.8401	42.3096	56.5305
99.0394	43.7816	55.2578
98.6902	43.3249	55.3652
98.6405	43.5045	55.136
98.8911	42.4395	56.4516
98.9935	44.8918	54.1017
99.0428	40.5038	58.539
99.194	41.461	57.733
98.6895	42.5403	56.1492
98.9889	42.821	56.1678
98.8894	42.5543	56.3352
98.9394	43.7374	55.202
98.8889	42.7273	56.1616
98.839	43.16	55.679
98.8425	40.5637	58.2788
99.0423	42.0867	56.9556
98.9935	33.6185	65.3749
98.9935	41.2179	57.7755
98.8939	44.0925	54.8014
98.7891	44.5005	54.2886
98.5901	42.5478	56.0423
98.8883	43.5574	55.331
98.7386	42.1292	56.6095
98.9383	42.2649	56.6734
98.9421	40.7053	58.2368
98.9935	40.765	58.2285
99.0438	38.9029	60.1409
99.194	43.4761	55.7179
98.6908	42.7996	55.8912
98.6889	43.2173	55.4715
98.9894	43.3047	55.6847
98.8889	43.2323	55.6566
98.7897	42.8643	55.9254
98.839	41.898	56.9409
98.6915	41.9728	56.7187
99.1427	41.8558	57.2869
98.8945	33.8693	65.0251
99.3942	42.2514	57.1429
99.0399	42.9005	56.1395
98.7393	44.9823	53.7569
98.839	43.3619	55.477
98.9394	43.0303	55.9091
98.8396	44.1978	54.6418
98.9889	42.2649	56.724
98.8396	42.7851	56.0545
98.9945	42.3831	56.6114
99.194	41.3098	57.8841
98.8928	31.1525	67.7403
98.9415	42.4899	56.4516
98.8396	44.2482	54.5913
98.6889	41.0993	57.5895
98.8396	41.776	57.0636
98.7393	42.9148	55.8245
98.7393	41.6036	57.1357
99.144	42.5478	56.5962
99.0937	43.1521	55.9416
98.995	40.603	58.392
98.7897	43.9233	54.8664
98.7891	41.6246	57.1645
98.9889	43.0738	55.9151
94.9698	37.3239	57.6459
98.9389	43.2542	55.6847
98.839	43.261	55.578
98.7903	40.877	57.9133
99.1436	39.8489	59.2947
99.1436	42.4181	56.7254
99.0423	44.8589	54.1835
98.8407	43.9516	54.8891
98.7406	43.2242	55.5164
98.839	43.3115	55.5275
98.839	43.16	55.679
98.8384	42.4747	56.3636
99.0399	43.6584	55.3815
99.0399	41.1824	57.8575
98.995	39.4975	59.4975
99.1931	39.6369	59.5562
