92.2999	29.542	62.7579
96.1013	17.2152	78.8861
96.9697	21.8182	75.1515
96.8703	19.9899	76.8804
96.4664	21.2014	75.265
97.7856	31.6054	66.1802
97.837	31.4386	66.3984
97.7878	31.4228	66.365
97.837	31.7907	66.0463
97.7867	31.0865	66.7002
97.6896	30.9895	66.7002
97.8359	31.1022	66.7338
97.7376	32.0261	65.7114
97.8359	31.5048	66.3312
97.8359	32.1087	65.7272
97.8873	31.2877	66.5996
97.7867	31.5895	66.1972
97.8852	31.3192	66.566
97.7364	32.2938	65.4427
97.7867	32.3944	65.3924
97.9859	31.2689	66.717
97.6873	31.8753	65.812
97.9355	31.8731	66.0624
97.8852	31.2689	66.6163
97.9355	31.6717	66.2638
97.7867	31.9416	65.8451
97.9355	31.9738	65.9617
97.6394	31.341	66.2983
97.7845	32.8802	64.9043
97.8852	31.7724	66.1128
97.7364	31.841	65.8954
97.8359	32.1087	65.7272
97.6394	33.0487	64.5907
97.7867	31.4889	66.2978
97.7432	31.6449	66.0983
97.5831	32.3766	65.2064
97.4849	32.0926	65.3924
97.5327	32.3263	65.2064
97.685	31.5048	66.1802
97.6334	33.2326	64.4008
97.5855	32.1429	65.4427
97.6334	32.7795	64.854
97.5352	31.8913	65.6439
97.4862	32.0764	65.4098
97.5843	30.3976	67.1867
97.5843	31.1022	66.4821
97.7811	32.7282	65.053
97.5327	34.1893	63.3434
97.7307	32.4256	65.3051
97.6826	33.0982	64.5844
97.534	32.7126	64.8213
97.5855	32.4447	65.1408
97.6826	32.0403	65.6423
97.5831	32.2256	65.3575
97.4359	32.2272	65.2086
97.7811	32.5769	65.2042
97.5352	31.6901	65.8451
97.7319	32.5605	65.1714
97.6815	31.8044	65.877
97.5831	32.3766	65.2064
97.5855	32.9477	64.6378
97.4862	32.0764	65.4098
97.5831	32.4773	65.1057
97.5855	31.841	65.7445
97.6322	31.9395	65.6927
97.5843	31.4041	66.1802
97.5819	32.4937	65.0882
97.5327	32.0745	65.4582
97.4849	31.7404	65.7445
97.631	33.1149	64.5161
97.5843	32.7126	64.8717
97.3882	32.0442	65.344
97.5831	32.427	65.1561
97.6322	33.2997	64.3325
97.5843	32.5113	65.073
97.534	32.2094	65.3246
97.5843	32.8133	64.771
97.6322	36.0705	61.5617
97.5819	32.2418	65.3401
97.5843	31.6558	65.9285
97.6322	32.8967	64.7355
97.6322	32.6952	64.937
97.4385	31.4917	65.9468
97.6815	32.1573	65.5242
97.5831	31.9235	65.6596
97.4849	32.5453	64.9396
97.8316	33.6359	64.1957
97.5365	33.3836	64.1528
97.5352	33.7022	63.833
97.5831	32.8298	64.7533
97.4849	34.8592	62.6258
97.6322	31.9395	65.6927
97.5831	32.3263	65.2568
97.5352	32.3441	65.1911
97.4372	32.1608	65.2764
97.6815	32.6109	65.0706
97.5352	34.3058	63.2294
97.7319	32.006	65.7258
97.6299	33.0308	64.5991
97.5843	32.3603	65.224
97.5831	32.4773	65.1057
97.631	32.5605	65.0706
97.534	33.5179	64.0161
97.4359	31.9256	65.5103
97.5819	32.4433	65.1385
97.7319	32.6109	65.121
97.5843	35.4806	62.1037
97.4862	35.998	61.4882
97.5819	32.4433	65.1385
97.6334	33.0312	64.6022
97.6322	31.2846	66.3476
97.6815	32.4093	65.2722
97.534	32.8636	64.6704
97.4849	31.1368	66.3481
97.7307	32.5265	65.2042
97.4849	32.0926	65.3924
97.7319	31.9556	65.7762
97.6334	32.3263	65.3072
97.6322	36.8262	60.806
97.4862	34.3389	63.1473
97.5843	38.0976	59.4867
97.6826	34.8111	62.8715
97.5831	31.6717	65.9114
97.5831	33.283	64.3001
97.7823	33.1653	64.6169
97.6838	33.7362	63.9476
97.5819	31.9899	65.5919
97.631	32.4597	65.1714
97.6826	31.9395	65.7431
97.6815	32.4597	65.2218
97.4849	31.3883	66.0966
97.534	31.8067	65.7272
97.7307	32.5769	65.1538
97.4346	32.998	64.4366
97.5831	35.0453	62.5378
97.534	32.5617	64.9723
97.5327	31.2689	66.2638
97.5843	32.763	64.8213
97.5819	33.3501	64.2317
97.4849	32.6962	64.7887
97.6815	31.754	65.9274
97.5352	33.1489	64.3863
97.5819	32.1411	65.4408
97.5843	32.159	65.4253
97.4346	32.3441	65.0905
97.631	32.4597	65.1714
97.534	32.31	65.224
97.4824	32.3263	65.1561
97.7811	31.1649	66.6162
97.6826	31.738	65.9446
97.5819	31.8388	65.7431
97.5819	32.9975	64.5844
97.4836	32.2094	65.2743
97.5831	31.8228	65.7603
97.4836	32.8636	64.62
97.5843	32.159	65.4253
97.4862	31.825	65.6611
97.4359	32.73	64.7059
97.5327	32.6788	64.854
97.5831	32.6284	64.9547
97.5843	32.4107	65.1736
97.5819	31.9899	65.5919
97.6322	31.6373	65.995
97.4849	32.3944	65.0905
97.4346	33.2495	64.1851
97.6322	32.9975	64.6348
97.6826	32.2922	65.3904
97.4359	32.6295	64.8064
97.5843	32.3603	65.224
97.5819	32.3929	65.1889
97.6334	31.4703	66.1631
97.6334	33.8872	63.7462
97.4836	32.5113	64.9723
97.5819	31.7884	65.7935
97.4824	32.2759	65.2064
97.4836	32.763	64.7207
97.5352	31.8913	65.6439
97.5819	32.6952	64.8866
97.534	31.7564	65.7776
97.3869	31.005	66.3819
97.6322	32.1411	65.4912
97.5819	32.4937	65.0882
97.5831	31.4199	66.1631
97.4849	32.4447	65.0402
97.534	31.7564	65.7776
97.534	32.6623	64.8717
97.534	31.6558	65.8782
97.4874	31.2563	66.2312
97.4346	32.2938	65.1408
97.3869	32.5628	64.8241
97.534	31.6054	65.9285
97.534	32.0081	65.5259
97.631	32.3085	65.3226
97.3896	31.4759	65.9137
97.4849	32.6459	64.839
97.3882	32.7976	64.5907
97.6334	32.1249	65.5086
97.4836	31.8067	65.6769
97.4811	32.1914	65.2897
97.6826	31.2343	66.4484
97.3843	31.3883	65.996
97.4849	31.4386	66.0463
97.4862	32.3781	65.1081
97.4849	33.2495	64.2354
97.4359	31.4731	65.9628
97.4333	32.5113	64.922
97.534	31.8571	65.6769
97.4849	31.5895	65.8954
97.6334	31.7221	65.9114
97.3856	32.0261	65.3595
97.4346	32.1932	65.2414
97.5327	32.3766	65.1561
97.5352	31.5392	65.996
97.4372	32.0101	65.4271
97.5819	31.8892	65.6927
97.2892	32.6305	64.6586
97.4849	32.4447	65.0402
97.5819	32.3426	65.2393
97.4874	32.2613	65.2261
97.4836	31.7564	65.7272
97.3856	32.177	65.2086
97.534	31.6054	65.9285
97.2851	32.177	65.1081
97.3856	32.4284	64.9573
97.383	32.5113	64.8717
97.4849	32.3944	65.0905
97.4333	32.612	64.8213
97.4359	31.5234	65.9125
97.338	32.1949	65.1431
97.4849	31.7907	65.6942
97.3367	32.5126	64.8241
97.6322	31.9395	65.6927
97.4836	31.8067	65.6769
97.5327	32.0242	65.5086
97.631	31.9556	65.6754
97.3869	31.608	65.7789
97.5315	31.9395	65.5919
97.4849	32.1429	65.3421
97.5831	31.8731	65.71
97.3843	32.3441	65.0402
97.7307	31.6188	66.112
97.534	31.8571	65.6769
97.4836	31.8571	65.6266
97.2892	32.3795	64.9096
97.4824	32.6788	64.8036
97.5327	32.3766	65.1561
97.3856	31.9759	65.4098
97.3843	32.3944	64.9899
97.5819	31.9395	65.6423
97.4346	32.998	64.4366
97.5315	31.7884	65.7431
97.4346	32.1429	65.2918
97.239	31.4759	65.7631
97.4346	31.6901	65.7445
97.4836	31.6054	65.8782
