78.1474	73.3879	4.75947
79.2443	63.9234	15.3209
87.3786	44.047	43.3316
90.0612	38.8889	51.1723
79.3068	61.9245	17.3823
87.3275	47.4706	39.8569
86.697	43.2473	43.4497
90.367	45.158	45.209
86.0656	49.7951	36.2705
83.9836	47.6386	36.345
83.8129	51.6958	32.1172
83.359	48.1253	35.2337
84.4898	48.5714	35.9184
84.4695	51.2045	33.265
90.0051	45.742	44.2631
78.2271	58.113	20.114
83.9506	48.8683	35.0823
90.3621	43.9572	46.4049
74.8571	51.6364	23.2208
86.7828	43.1352	43.6475
91.154	44.6873	46.4667
74.2857	56.3636	17.9221
86.6564	43.3538	43.3027
90.0153	44.0143	46.001
74.363	44.0458	30.3172
89.7658	51.0183	38.7475
76.5439	51.8422	24.7016
86.571	47.5141	39.0569
87.1166	44.9387	42.1779
90.3209	38.1049	52.216
80.7712	59.2288	21.5424
89.5059	41.2124	48.2934
88.9796	44.1837	44.7959
85.5754	54.0153	31.5601
87.4488	43.2377	44.2111
81.2564	57.4665	23.7899
84.7692	49.4872	35.2821
84.8563	43.8912	40.9651
88.6965	47.0978	41.5988
74.207	57.3583	16.8487
82.716	45.7819	36.9342
85.6045	44.1598	41.4447
83.8892	51.9754	31.9138
77.1103	51.1652	25.9451
79.835	55.2862	24.5487
91.7048	51.9084	39.7964
88.2143	44.0306	44.1837
75.8048	55.3479	20.4569
83.5821	48.1729	35.4092
74.883	53.2501	21.6329
91.5522	39.8473	51.7048
89.8469	41.6837	48.1633
80.9278	65.1546	15.7732
