21.8526	7.72774	0	14.1249
20.7557	3.20911	0	17.4948
12.6214	1.68625	0	10.8329
9.93884	1.52905	0	8.35882
20.6932	3.10398	0	17.5892
12.6725	1.73735	0	10.8329
13.303	1.87152	0	11.3809
9.63303	1.27421	0	8.35882
13.9344	2.04918	0	11.834
16.0164	2.20739	0	13.7577
16.1871	2.31244	0	13.8746
16.641	2.31125	0	14.227
15.5102	2.09184	0	13.3163
15.5305	2.25525	0	13.224
9.9949	1.37685	0	8.61805
21.7729	3.2141	0	18.507
16.0494	2.36626	0	13.6317
9.63794	1.27486	0	8.36308
25.1429	3.37662	0	21.6623
13.2172	1.99795	0	11.168
8.84596	1.37265	0	7.42247
25.7143	3.68831	0	21.9221
13.3436	1.68712	0	11.6053
9.98472	1.42639	0	8.55833
25.637	3.58814	0	21.8929
10.2342	1.42566	0	8.75764
23.4561	3.63259	0	19.7198
13.429	1.94772	0	11.3788
12.8834	1.78937	0	11.0429
9.67906	1.37545	0	8.25267
19.2288	2.62211	0	16.5553
10.4941	1.3245	0	9.06775
11.0204	1.63265	0	9.33673
14.4246	2.09719	0	12.3274
12.5512	1.53689	0	10.9631
18.7436	2.83213	0	15.8084
15.2308	2.05128	0	13.0256
15.1437	2.10472	0	12.9877
11.3035	1.52749	0	9.72505
25.793	3.69215	0	21.9449
17.284	2.36626	0	14.8148
14.3955	1.94672	0	12.3463
16.1108	2.20626	0	13.8533
22.8897	3.15898	0	19.5753
20.165	2.88809	0	17.1738
8.29517	1.11959	0	7.17557
11.7857	1.78571	0	9.89796
24.1952	3.37487	0	20.7165
16.4179	2.21307	0	14.1019
25.117	3.43214	0	21.5289
8.44784	1.22137	0	7.17557
10.1531	1.37755	0	8.72449
19.0722	2.68041	0	16.3402
