#ops,ops/sec,mb/sec,us/op,ms/op
78709,7870.218,30.7,0,0.0
111816,11180.676,43.6,0,0.0
117585,11757.549,45.9,0,0.0
70735,7072.788,27.6,0,0.0
6261,626.013,2.4,0,0.0
3212,321.158,1.2,0,0.0
2870,286.947,1.1,0,0.0
2992,299.157,1.1,0,0.0
2930,292.972,1.1,0,0.0
2859,285.860,1.1,0,0.0
2873,287.254,1.1,0,0.0
7377,737.623,2.8,0,0.0
9333,933.176,3.6,0,0.0
10181,1017.961,3.9,0,0.0
10280,1027.854,4.0,0,0.0
10301,1029.946,4.0,0,0.0
10677,1067.484,4.1,0,0.0
10507,1050.544,4.1,0,0.0
10401,1039.941,4.0,0,0.0
10704,1070.293,4.1,0,0.0
10618,1061.677,4.1,0,0.0
10643,1064.206,4.1,0,0.0
10865,1086.328,4.2,0,0.0
10453,1045.112,4.0,0,0.0
10645,1064.319,4.1,0,0.0
10691,1068.923,4.1,0,0.0
10612,1061.044,4.1,0,0.0
10618,1061.656,4.1,0,0.0
11072,1107.038,4.3,0,0.0
10969,1096.714,4.2,0,0.0
11046,1104.497,4.3,0,0.0
10951,1094.974,4.2,0,0.0
11257,1125.533,4.3,0,0.0
10983,1098.202,4.2,0,0.0
11218,1121.712,4.3,0,0.0
11199,1119.809,4.3,0,0.0
10996,1099.508,4.2,0,0.0
10771,1076.983,4.2,0,0.0
11116,1111.512,4.3,0,0.0
11101,1109.994,4.3,0,0.0
10945,1094.339,4.2,0,0.0
11285,1128.328,4.4,0,0.0
11098,1109.657,4.3,0,0.0
11144,1114.267,4.3,0,0.0
11468,1146.685,4.4,0,0.0
11231,1122.946,4.3,0,0.0
11453,1145.168,4.4,0,0.0
11082,1108.032,4.3,0,0.0
11032,1103.074,4.3,0,0.0
11219,1121.807,4.3,0,0.0
11681,1167.993,4.5,0,0.0
11362,1136.100,4.4,0,0.0
11063,1106.169,4.3,0,0.0
10767,1076.531,4.2,0,0.0
10500,1049.864,4.1,0,0.0
10567,1056.581,4.1,0,0.0
10859,1085.772,4.2,0,0.0
10639,1063.756,4.1,0,0.0
10537,1053.542,4.1,0,0.0
10757,1075.553,4.2,0,0.0
