85.2642	22.6626	62.6016
90.7928	25.0128	65.7801
91.3907	39.7351	51.6556
89.4016	24.8986	64.503
91.0805	38.787	52.2936
89.4549	24.9618	64.4931
92.0757	39.4172	52.6585
89.5033	23.9119	65.5914
90.7201	38.0325	52.6876
89.313	24.0712	65.2417
91.1675	39.8477	51.3198
89.9078	24.1803	65.7275
91.2077	39.1107	52.097
89.2566	24.0326	65.224
90.234	38.7589	51.4751
89.1216	24.1573	64.9642
90.6361	38.4733	52.1628
88.4323	24.759	63.6733
90.6741	38.1652	52.5089
88.3189	23.9716	64.3474
90.2538	38.731	51.5228
88.6329	24.5776	64.0553
89.9594	38.2353	51.7241
88.3071	24.7077	63.5994
89.8734	38.481	51.3924
89.2675	23.3978	65.8698
90.6218	39.0418	51.58
88.8265	24.5918	64.2347
90.3915	38.6884	51.7031
88.6063	23.5504	65.056
90.5247	38.8181	51.7066
89.8928	21.95	67.9428
90.1623	38.7931	51.3692
88.5396	25.2535	63.286
88.1934	24.7328	63.4606
88.2234	23.8579	64.3655
90.2686	36.7461	53.5226
88.6179	24.187	64.4309
91.1675	40.7614	50.4061
88.7532	24.2748	64.4784
89.9143	36.5608	53.3535
88.7302	25.0382	63.692
90.4228	38.5125	51.9103
88.6456	24.6436	64.002
90.411	38.0518	52.3592
89.9387	24.8723	65.0664
90.7012	38.7703	51.9309
89.3955	24.3852	65.0102
89.8888	37.8665	52.0222
88.6005	24.3257	64.2748
90.1623	38.4888	51.6734
89.3715	25.0383	64.3332
90.411	38.4069	52.0041
88.685	24.3119	64.3731
90.5948	38.8917	51.7031
87.9433	24.3668	63.5765
90.1473	38.192	51.9553
89.1837	26.2755	62.9082
90.0709	38.8551	51.2158
88.3342	24.4014	63.9328
90.1473	38.3443	51.8029
88.9683	24.4127	64.5557
89.8632	38.6214	51.2418
87.9756	23.8458	64.1299
91.0387	39.1039	51.9348
88.1037	24.7077	63.396
89.6308	38.3409	51.2898
87.6518	24.1903	63.4615
90.0864	38.5358	51.5506
88.1037	24.1993	63.9044
90.0965	38.8522	51.2443
88.5063	25.1139	63.3924
90.265	38.5321	51.7329
88.1874	24.5418	63.6456
89.8279	38.3097	51.5182
88.8718	24.9231	63.9487
89.7722	38.1772	51.5949
87.6075	24.1275	63.48
90.7342	39.8987	50.8354
87.7406	24.3161	63.4245
90.2749	38.9511	51.3238
87.5569	23.217	64.3399
90.229	38.8804	51.3486
88.0529	23.5384	64.5145
90.0455	36.8368	53.2087
87.8987	25.1139	62.7848
89.2315	35.2882	53.9434
88.5104	26.9446	61.5658
88.7992	33.2997	55.4995
88.6802	28.2234	60.4569
89.6604	33.4009	56.2595
89.5248	29.6883	59.8365
88.6974	30.664	58.0335
89.4656	30.8906	58.5751
88.7532	29.3639	59.3893
89.2604	31.7629	57.4975
88.6283	28.1489	60.4793
90.1921	32.3054	57.8868
87.6643	25.8847	61.7796
89.5802	34.7496	54.8306
87.8942	25.3815	62.5127
90.0152	36.0872	53.928
88.0346	24.0835	63.9511
90.6504	37.2459	53.4045
87.6581	24.178	63.48
89.5402	38.0495	51.4907
88.1425	24.3257	63.8168
89.8985	38.8325	51.066
88.0529	24.0976	63.9553
90.4401	40.3642	50.0759
88.391	23.0143	65.3768
89.4896	37.7463	51.7433
88.0529	24.301	63.7519
89.9441	37.8873	52.0569
87.9328	24.2363	63.6965
90.5823	38.8354	51.7468
87.8803	23.6815	64.1988
90.2091	38.8067	51.4023
