1.82	1.05
2.2	2.11
0.53	2
0.51	1.95
0.42	1.54
0.58	1.97
0.59	2.15
0.56	2
0.49	1.76
0.58	2.07
0.55	2.08
0.53	2.01
0.52	1.89
0.61	2.08
0.55	2.03
0.63	2.14
0.7	2.31
0.67	2.27
0.62	2.12
0.65	2.22
0.63	2.28
0.66	2.31
0.63	2.19
0.59	2.2
0.61	2.1
0.69	2.36
0.5	1.91
0.63	2.26
0.67	2.32
0.65	2.26
0.49	1.86
0.64	2.4
0.61	2.24
0.69	2.27
0.48	1.81
0.65	2.24
0.54	2.16
0.62	2.34
0.65	2.38
0.57	2.16
0.63	2.35
0.61	2.19
0.58	2.33
0.62	2.33
0.65	2.26
0.68	2.32
0.65	2.39
0.61	2.18
0.4	1.47
