85.9086	47.7648	38.1438
77.7607	45.2491	32.5116
86.8869	56.9954	29.8916
87.2417	56.1983	31.0434
89.8454	65.1031	24.7423
86.7079	56.4142	30.2937
85.9415	55.9261	30.0154
86.7798	56.9959	29.784
88.4635	64.5227	23.9408
86.3799	56.8868	29.4931
86.4615	55.9487	30.5128
86.8692	55.6128	31.2564
87.5	54.2181	33.2819
86.1452	55.2147	30.9305
86.7216	55.4297	31.2918
85.7509	54.9462	30.8047
84.6623	54.8502	29.8121
84.9567	56.8587	28.0979
85.9047	54.1773	31.7273
85.2174	54.3223	30.8951
85.1399	55.7252	29.4148
84.8884	54.6653	30.2231
85.5906	56.0591	29.5316
85.7288	56.1672	29.5617
86.0358	54.3734	31.6624
84.5688	54.9168	29.652
87.6775	63.0325	24.645
85.2626	57.7257	27.537
84.7716	54.7208	30.0508
85.1042	56.3294	28.7748
88.0081	65.752	22.2561
84.4828	55.3245	29.1582
85.387	55.6517	29.7352
84.9162	54.8502	30.066
88.3189	65.4647	22.8542
85.2041	56.0714	29.1327
86.0812	56.9594	29.1217
84.8114	55.2497	29.5617
84.4784	54.9618	29.5165
85.8539	57.6132	28.2407
84.7804	55.8733	28.907
85.5236	55.3901	30.1335
85.018	55.2078	29.8102
84.8469	54.3367	30.5102
85.0204	54.908	30.1125
84.6741	55.7536	28.9206
84.5764	55.4541	29.1223
85.6041	56.144	29.4602
90.4131	72.412	18.001
