97.9219	45.109	52.813
97.0781	39.1436	57.9345
96.9712	37.8597	59.1116
96.9743	36.9138	60.0605
97.1845	32.2272	64.9573
96.6599	39.6761	56.9838
97.1285	35.063	62.0655
96.8781	36.3545	60.5237
97.519	48.3038	49.2152
97.3273	33.8376	63.4897
96.6801	33.7022	62.9779
97.0648	47.7227	49.3421
96.7304	40.9457	55.7847
96.5517	32.2339	64.3178
96.3959	48.4264	47.9695
96.6801	34.9598	61.7203
97.7341	29.3555	68.3787
98.993	29.2044	69.7885
93.1209	50.2782	42.8427
98.6915	34.6754	64.0161
96.5795	37.7767	58.8028
96.7238	33.2157	63.5081
94.506	52.9738	41.5323
96.7611	43.2692	53.4919
98.1313	35.8081	62.3232
96.7271	34.5418	62.1853
95.202	42.8283	52.3737
97.9778	37.3104	60.6673
96.7238	38.256	58.4677
94.9093	40.7762	54.1331
97.725	44.1355	53.5895
96.4214	37.6512	58.7702
96.6298	32.0926	64.5372
97.432	29.2548	68.1772
96.0725	29.1037	66.9688
95.2911	49.3671	45.9241
96.4196	40.9481	55.4715
96.425	37.2608	59.1641
99.0927	57.006	42.0867
94.0969	49.8991	44.1978
96.7271	41.2387	55.4884
98.335	35.671	62.664
94.4416	47.903	46.5387
98.6391	37.8024	60.8367
