11.7528	3.85005	0.202634	7.59878
18.4451	1.82927	8.48577	8.13008
9.02637	2.23124	0	6.74442
10.8177	1.9807	0	8.83697
8.45644	1.93581	0	6.46969
10.3764	2.18718	0	8.08749
9.36709	2.32911	0	7.03797
11.2462	2.22898	0	9.01722
8.7621	2.0377	0	6.7244
10.6925	2.08758	0	8.55397
8.46939	1.9898	0	6.47959
10.0051	1.92991	0	8.02438
9.65134	2.27388	0	7.37746
10.5317	1.99387	0	8.53783
10.662	2.27388	0	8.38807
11.9289	2.08122	0	9.79695
10.1317	2.17832	0	7.95339
11.224	1.9807	0	9.24327
9.84772	2.43655	0	7.41117
11.287	2.14505	0	9.14198
9.56256	2.28891	0	7.27365
11.3439	2.14614	0	9.19775
10.1772	2.43038	0	7.74684
11.462	2.08864	0	9.37341
9.62025	2.22785	0	7.39241
11.3995	2.1374	0	9.2112
10.2874	2.31972	0	7.96773
11.6633	2.07911	0	9.58418
9.92908	2.077	0	7.85208
11.6067	2.12874	0	9.47795
9.27052	1.92503	0	7.29483
11.3937	1.98372	0	9.3591
9.55285	2.18496	0	7.36789
10.5451	1.88487	0	8.66021
9.99495	2.17062	0	7.82433
11.6421	2.13523	0	9.45602
9.47103	2.06549	0	7.40554
11.7378	2.03252	0	9.65447
9.28463	1.97869	0	7.30594
11.4562	1.93483	0	9.52138
9.47529	2.0377	0	7.4376
11.3371	1.8302	0	9.45602
9.7524	2.17281	0	7.57959
10.7472	1.84237	0	8.90481
9.67089	2.02532	0	7.59494
11.145	1.98473	0	9.16031
9.83274	2.02737	0	7.75469
11.7826	2.08228	0	9.70036
9.10478	1.93286	0	7.17192
11.9108	1.97669	0	9.93411
10.3535	2.37374	0	7.92929
10.975	1.93977	0	9.03522
9.70187	2.07175	0	7.57959
11.5463	2.18718	0	9.3591
9.32118	2.02634	0	7.24417
11.0769	2.05128	0	9.02564
10.0406	2.28195	0	7.75862
11.6929	2.13523	0	9.5577
10.0355	2.17942	0	7.85606
11.4488	1.82371	0	9.62513
9.85772	2.18496	0	7.67276
11.2069	2.18053	0	8.97566
9.89346	2.18163	0	7.71182
11.4913	2.19612	0	9.2952
10.5396	2.31972	0	8.21987
11.9023	2.18718	0	9.71516
9.86775	2.39064	0	7.47711
12.2149	2.28079	0	9.93411
9.7771	2.077	0	7.7001
11.8094	2.17942	0	9.63001
10.689	2.43161	0	8.25735
11.3255	2.08228	0	9.24327
11.3751	2.47725	0	8.89788
10.7249	1.88679	0	8.83813
10.7379	2.39186	0	8.34606
11.1505	1.926	0	9.17385
11.359	2.5355	0	8.82353
10.7052	2.08016	0	8.62506
12.2295	2.71766	0	9.51183
10.0908	1.81635	0	8.27447
11.5913	2.54194	0	9.04931
10.593	1.87532	0	8.71769
12.0061	2.58359	0	9.42249
10.5263	1.97368	0	8.55263
12.2335	2.79188	0	9.44162
10.0051	1.77755	0	8.22753
10.9924	2.1883	0	8.75318
10.2874	2.06757	0	8.21987
12.247	2.27733	0	9.96964
10.4387	2.471	0	7.96773
12.3357	2.27503	0	10.0607
10.5609	2.32441	0	8.23648
10.8729	1.93977	0	8.93313
10.6222	2.22559	0	8.39656
12.4117	2.27043	0	10.0908
10.9045	2.36181	0	8.54271
12.5253	2.32323	0	10.202
10.3239	2.27733	0	8.04656
11.2748	2.08228	0	9.19248
9.94419	2.1309	0	7.76256
12.3419	2.27618	0	10.0658
10.364	2.42669	0	7.93731
12.2273	2.18163	0	10.0457
10.142	2.23124	0	7.91075
11.4213	1.87817	0	9.49239
10.2382	2.23011	0	8.00811
11.935	2.08228	0	9.85272
10.7972	2.47225	0	8.32492
12.069	2.07911	0	9.93915
10.3239	2.17611	0	8.14777
11.4879	1.92308	0	9.56478
10.3187	2.27618	0	8.04249
12.4747	2.27273	0	10.202
10.8816	2.36776	0	8.51385
12.0751	2.28311	0	9.79198
10.3955	2.28195	0	8.11359
11.0545	2.13958	0	8.91493
