94.7799	1.84237	92.9376
97.9134	5.00782	92.9056
98.3787	3.24268	95.136
98.6395	0.680272	97.9592
97.9634	5.84856	92.1149
98.689	0.367069	98.322
98.2713	3.45731	94.814
98.6323	0.789058	97.8432
98.1172	5.59623	92.5209
97.4922	7.26228	90.2299
97.4922	6.42633	91.0658
98.1569	0	98.1569
97.5354	0.734137	96.8013
98.1073	0	98.1073
97.5289	12.2503	85.2787
97.793	3.15292	94.64
98.1023	1.89773	96.2045
97.1129	1.73228	95.3806
98.0659	3.55463	94.5112
98.2604	0	98.2604
97.6793	0	97.6793
96.8685	0.469729	96.3987
97.8398	2.26554	95.5743
96.9207	1.72234	95.1983
97.7011	2.03762	95.6635
98.0042	4.62185	93.3824
97.3601	4.11827	93.2418
96.9506	4.4164	92.5342
98.1714	6.21735	91.954
98.4785	2.72823	95.7503
96.0601	3.88802	92.1721
97.7285	4.33175	93.3967
98.2115	0.105208	98.1063
98.1092	0	98.1092
97.0619	2.20357	94.8583
98.265	2.52366	95.7413
98.0485	0	98.0485
98.1521	0	98.1521
97.7906	3.94529	93.8453
96.9061	0.786576	96.1196
98.1033	2.31823	95.785
98.1043	1.4218	96.6825
96.5879	13.9633	82.6247
97.683	0	97.683
97.0405	8.56698	88.4735
