0.06	3.23
0.02	0.79
0.06	3.39
0.07	3.39
0.06	3.3
0.03	1.14
0.19	8.44
0.07	3.61
0.06	3.04
0.05	3.55
0.06	2.81
0.06	3.34
0.05	3.51
0.06	3.77
0.05	2.81
0.1	3.99
0.07	2.9
0.06	3.7
0.07	3.34
0.07	3.43
0.07	3.17
0.06	3.64
0.06	3.5
0.07	3.49
0.06	3.03
0.1	3.49
0.06	3.36
0.07	3.19
0.06	3.77
0.09	3.32
0.06	3.53
0.06	3.22
0.07	3.2
0.06	3.34
0.07	3.48
0.07	3.2
0.07	3.38
0.07	3.8
0.06	3.22
0.07	3.82
0.07	3.18
0.07	3.59
0.05	3.08
0.07	3.67
0.07	3.24
0.04	2.39
