7.03164	1.90859	0	4.36966
7.49497	0.301811	0	6.48893
8.23764	0.249626	0	7.03944
7.8274	0.401405	0	6.72353
7.11762	0.353357	0	5.90611
7.49874	0.301963	0	6.24056
7.54907	0.201309	0	6.69351
7.92377	0.300903	0	6.61986
8.58283	0.349301	0	7.53493
7.5994	0.35229	0	6.39155
8.17863	0.351229	0	7.17511
7.72337	0.201918	0	6.71378
8.27447	0.25227	0	7.21493
8.27831	0.253936	0	7.51651
7.85314	0.45895	0	6.78225
8.86974	0.304105	0	7.95743
9.56697	0.40282	0	8.71098
10.2398	0.3996	0	9.14086
9.49749	0.351759	0	8.74372
9.36556	0.302115	0	8.76133
9.2145	0.251762	0	8.45921
8.95749	0.253036	0	8.14777
8.75949	0.506329	0	7.74684
9.90495	0.4002	0	8.90445
9.08174	0.454087	0	8.12311
8.71327	0.253293	0	8.05471
8.95296	0.404654	0	8.14365
9.04954	0.252781	0	8.39232
9.69362	0.301356	0	8.89001
9.78044	0.449102	0	8.73253
9.22379	0.352823	0	8.21573
8.60489	0.254582	0	7.99389
9.1047	0.30349	0	8.39656
9.48537	0.605449	0	8.27447
9.34816	0.353714	0	8.5902
9.47581	0.403226	0	8.56855
9.1001	0.455005	0	8.24065
9.19192	0.454545	0	8.23232
9.3199	0.503778	0	8.31234
8.50305	0.305499	0	7.89206
9.52141	0.453401	0	8.56423
9.37973	0.302572	0	8.42158
8.97111	0.456158	0	8.10948
9.25177	0.404449	0	8.34176
8.50305	0.356415	0	7.48473
9.92979	0.651956	0	8.77633
9.25177	0.303337	0	8.34176
8.68461	0.253936	0	7.9228
9.26113	0.303644	0	8.45142
9.38446	0.353179	0	8.52674
10.2551	0.350175	0	9.25463
9.61732	0.302115	0	8.96274
9.51183	0.503271	0	8.60594
