#ops,ops/sec,mb/sec,us/op,ms/op
23997,2399.472,0.0,0,0.0
12202,1219.982,0.0,0,0.0
20784,2078.088,0.0,0,0.0
13112,1310.944,0.0,0,0.0
28298,2829.313,0.0,0,0.0
25166,2516.186,0.0,0,0.0
31105,3110.006,0.0,0,0.0
46530,4652.161,0.0,0,0.0
25911,2590.665,0.0,0,0.0
25879,2587.431,0.0,0,0.0
36192,3618.643,0.0,0,0.0
46522,4651.429,0.0,0,0.0
35410,3540.391,0.0,0,0.0
26771,2676.659,0.0,0,0.0
25877,2587.223,0.0,0,0.0
41475,4146.866,0.0,0,0.0
51847,5183.922,0.0,0,0.0
,,,,323.803
32122,3211.639,0.0,0,0.0
41594,4158.675,0.0,0,0.0
46774,4676.696,0.0,0,0.0
36319,3631.262,0.0,0,0.0
36255,3624.887,0.0,0,0.0
25942,2593.753,0.0,0,0.0
41440,4143.279,0.0,0,0.0
2831,707.601,0.0,0,0.0
