#ops,ops/sec,mb/sec,us/op,ms/op
10829248,1082843.045,4229.8,0,0.0
10883875,1088315.562,4251.2,0,0.0
10852351,1085159.356,4238.8,0,0.0
10489422,1048871.191,4097.1,0,0.0
10892295,1089157.398,4254.5,0,0.0
10836539,1083578.700,4232.7,0,0.0
