99.4574	96.1102	3.34725
99.4243	96.0996	3.32471
99.4326	96.1076	3.32499
99.4826	96.1322	3.35044
99.4993	96.1362	3.3631
99.4659	96.1319	3.33403
99.4866	96.0932	3.39344
99.5199	96.151	3.36896
99.412	96.1131	3.29886
99.4824	96.1351	3.34739
99.3534	96.0412	3.3122
99.491	96.1452	3.34585
99.4696	96.1914	3.27821
99.4279	96.2083	3.21961
99.3659	96.1497	3.21625
99.4323	96.2139	3.2184
99.4364	96.2176	3.2188
99.3574	96.1442	3.21315
99.4406	96.2179	3.22271
99.37	96.1364	3.23361
99.4529	96.2287	3.22419
99.4449	96.2227	3.22217
99.2947	96.0604	3.23429
99.4948	96.1755	3.31928
99.3867	96.099	3.28772
99.4035	96.1165	3.28703
99.4154	96.2003	3.21517
99.4031	96.1893	3.21382
99.4367	96.149	3.28772
99.3953	96.1129	3.28231
99.3867	96.1157	3.27103
99.3988	96.1675	3.23133
99.3366	96.1615	3.17507
99.3658	96.1575	3.20831
99.2405	96.0689	3.17156
99.3741	96.2111	3.16295
99.3367	96.1702	3.16646
99.4286	96.1251	3.30344
99.3741	96.2195	3.1546
99.3906	96.21	3.18057
99.4281	96.2055	3.22257
99.4744	96.0833	3.39117
99.4998	96.0023	3.49744
99.4704	96.1221	3.34834
99.4414	96.0148	3.42657
99.4955	96.0682	3.42728
99.4246	95.9721	3.45245
99.5165	96.0068	3.50965
99.4663	96.0309	3.43548
99.4452	96.125	3.32026
99.479	96.0193	3.45963
99.4995	96.1381	3.36141
99.4746	96.0474	3.42728
99.5452	96.1237	3.42151
99.4416	96.0663	3.37528
99.4746	96.0555	3.41909
99.5373	95.9983	3.53897
99.4583	96.0873	3.37097
99.4038	95.9725	3.43131
99.4539	96.0358	3.41809
99.5038	96.0806	3.42326
99.5411	96.1246	3.41649
99.4413	96.0934	3.34793
99.5454	96.0712	3.47416
99.4789	96.0607	3.41823
99.4869	96.0788	3.40814
99.4703	96.0589	3.41146
99.4497	96.0394	3.41032
99.4455	96.0309	3.41463
99.4911	96.0792	3.41189
99.4121	95.9845	3.42757
99.4205	96.0647	3.35584
99.4623	96.057	3.4053
99.4286	96.1173	3.31137
99.4662	96.0549	3.41132
