94.7447	58.7087	36.036
94.9774	72.225	22.7524
95.1281	72.225	22.9031
94.9799	72.239	22.741
95.0803	72.1888	22.8916
95.1281	72.3757	22.7524
95.0301	70.0803	24.9498
94.9799	72.2892	22.6908
95.1232	72.1468	22.9764
95.0326	72.3532	22.6794
94.8241	71.5578	23.2663
94.7263	71.2707	23.4555
94.6258	68.3074	26.3184
94.7236	70.3518	24.3719
94.676	69.2115	25.4646
94.581	70.7476	23.8334
94.7765	71.4716	23.3049
94.7739	70.7035	24.0704
94.5701	71.7446	22.8255
94.7739	71.6583	23.1156
94.7712	72.0463	22.725
94.6787	71.7871	22.8916
94.7712	71.5938	23.1775
94.6312	71.701	22.9303
94.5783	68.0723	26.506
94.676	71.7228	22.9533
94.676	71.773	22.9031
94.7263	71.8232	22.9031
94.7263	68.8096	25.9166
94.676	71.8232	22.8528
94.7157	68.8475	25.8681
94.6787	72.0382	22.6406
94.721	71.7949	22.9261
94.6312	70.4466	24.1846
94.7712	69.9346	24.8366
94.6787	66.8675	27.8112
94.581	65.5294	29.0517
94.7739	71.6583	23.1156
94.6787	71.0843	23.5944
94.7712	71.996	22.7753
94.6787	67.9719	26.7068
94.7739	71.608	23.1658
94.721	69.1805	25.5405
94.6787	66.3153	28.3635
96.6349	73.6313	23.0035
