#ops,ops/sec,mb/sec,us/op,ms/op
26313,2631.040,3.4,0,0.0
28023,2801.919,3.6,0,0.0
25527,2552.354,3.3,0,0.0
29566,2956.325,3.8,0,0.0
27451,2744.846,3.5,0,0.0
19027,1902.366,2.4,0,0.0
