#ops,ops/sec,mb/sec,us/op,ms/op
26170,2616.769,3.4,0,0.0
28115,2811.233,3.6,0,0.0
5892,589.102,0.7,0,0.0
11095,1109.326,1.4,0,0.0
28661,2865.707,3.7,0,0.0
30424,3041.972,3.9,0,0.0
