4.92462	0.0502513	0	4.87437
2.35825	0.0501756	0	2.30808
7.93571	0.100452	0	7.83526
3.61627	0.050226	0	3.56605
5.7702	0.100351	0	5.61967
5.82329	0.0502008	0	5.77309
2.05927	0	0	2.05927
7.67687	0.100351	0	7.57652
4.16876	0.100452	0	4.06831
5.9739	0.100402	0	5.87349
6.57961	0.100452	0	6.42893
3.06533	0.0502513	0	3.01508
7.98193	0.0502008	0	7.93173
5.32396	0.050226	0	5.27373
4.0201	0.0502513	0	3.9196
8.97693	0.100301	0	8.87663
3.51582	0.050226	0	3.4656
8.39196	0.100503	0	8.29146
5.37418	0.050226	0	5.27373
2.96631	0.0502765	0	2.91604
9.08179	0.100351	0	8.98144
4.17085	0.100503	0	4.07035
7.72317	0.0501505	0	7.62287
5.87644	0.100452	0	5.77599
2.86432	0	0	2.86432
9.78916	0.100402	0	9.63855
3.92157	0.100553	0	3.82102
7.333	0.050226	0	7.28277
6.57301	0.0501756	0	6.47265
2.71357	0.0502513	0	2.66332
8.99046	0	0	8.94023
4.9271	0.0502765	0	4.87682
6.78051	0.050226	0	6.73029
6.67336	0.100351	0	6.52283
2.8672	0	0	2.8672
9.13655	0.100402	0	9.03614
4.66867	0.0502008	0	4.56827
6.02712	0.100452	0	5.92667
7.63819	0.100503	0	7.53769
3.16424	0.050226	0	3.06379
8.54701	0.0502765	0	8.49673
4.82412	0.0502513	0	4.77387
6.53266	0.0502513	0	6.43216
6.2249	0.100402	0	6.1245
3.26633	0	0	3.21608
8.69347	0.0502513	0	8.64322
4.82412	0.100503	0	4.72362
4.36966	0.050226	0	4.26921
