94.3577	0.70529	93.6524
94.2095	0.20141	94.0081
94.3044	0.15121	94.1532
94.2124	0.35229	93.8601
94.4444	0.151515	94.2929
93.3602	0.452716	92.9074
93.4575	0.301963	93.1555
93.3568	0.0503271	93.3065
93.3132	0.100553	93.2127
93.3602	0.201207	93.159
93.4005	0.251889	93.1486
93.4038	0.20141	93.2024
93.6396	0.151439	93.4881
93.7342	0.151592	93.5826
93.4509	0.151134	93.2997
93.1225	0.150602	92.9719
93.3972	0.15121	93.246
93.2127	0.201106	93.0116
93.4914	0.353179	93.1382
93.4005	0.100756	93.2997
93.4005	0.201511	93.199
93.3065	0.150981	93.1555
93.3501	0.201511	93.1486
93.2964	0.252016	93.0444
93.3938	0.151286	93.2426
93.1624	0.301659	92.8607
93.441	0.100908	93.3401
93.293	0.100857	93.1921
93.5794	0.404449	93.1749
93.1087	0.150905	92.9577
93.246	0.403226	92.8427
93.1486	0.302267	92.8463
93.3031	0.20141	93.1017
93.2426	0.151286	93.0913
93.3401	0.151362	93.1887
93.0896	0.150225	92.9394
93.246	0.15121	93.0948
93.2896	0.100908	93.1887
93.1521	0.20141	92.9507
92.9146	0.100503	92.8141
93.0116	0.100553	92.911
93.199	0.151134	93.0479
93.1052	0.100654	93.0045
93.4343	0.151515	93.2828
95.4819	36.6466	58.8353
