90.1309	1.0574	89.0735
95.2093	1.26072	93.9486
95.1158	1.0574	94.0584
95.3629	0.655242	94.7077
95.3125	0.806452	94.506
95.0226	0.703871	94.3188
95.1735	0.754148	94.4193
95.2141	1.10831	94.1058
95.0704	0.503018	94.5674
95.2165	0.805639	94.4109
94.9673	0.855561	94.1117
94.7103	0.806045	93.9043
94.713	0.704935	94.0081
94.8058	0.655572	94.1503
94.7103	0.856423	93.8539
94.7554	0.75643	93.999
94.5226	0.653266	93.8693
94.5647	0.905888	93.6588
94.5143	1.00654	93.5078
94.9067	0.706001	94.2007
94.4221	0.954774	93.4673
94.8433	0.808898	94.0344
94.7103	0.906801	93.8035
94.705	1.15986	93.5451
94.9495	0.858586	94.0909
94.5619	1.20846	93.3535
94.7528	1.16044	93.5923
93.9135	0.603622	93.3099
94.5143	0.805234	93.7091
94.4165	0.855131	93.5614
94.6096	0.70529	93.9043
94.6014	1.26135	93.3401
94.5143	1.35883	93.1555
94.7475	0.959596	93.7879
94.4052	0.957661	93.4476
94.1738	0.75339	93.4204
94.4052	1.05847	93.3468
94.3245	1.05475	93.2697
94.4977	0.656234	93.8415
94.3216	0.954774	93.3668
