#ops,ops/sec,mb/sec,us/op,ms/op
3170,316.980,9.8,0,0.0
3863,386.273,12.0,0,0.0
4441,444.068,13.8,0,0.0
4916,491.568,15.3,0,0.0
5162,516.167,16.1,0,0.0
5379,537.864,16.8,0,0.0
5482,548.133,17.1,0,0.0
5483,548.223,17.1,0,0.0
5547,554.620,17.3,0,0.0
5574,557.323,17.4,0,0.0
5497,549.624,17.1,0,0.0
5579,557.821,17.4,0,0.0
5604,560.320,17.5,0,0.0
5618,561.722,17.5,0,0.0
5535,553.422,17.2,0,0.0
5544,554.321,17.3,0,0.0
5586,558.521,17.4,0,0.0
5504,550.324,17.2,0,0.0
5606,560.520,17.5,0,0.0
5545,554.421,17.3,0,0.0
5638,563.726,17.6,0,0.0
5617,561.620,17.5,0,0.0
5597,559.620,17.4,0,0.0
5513,551.221,17.2,0,0.0
5562,556.121,17.3,0,0.0
5616,561.523,17.5,0,0.0
5605,560.423,17.5,0,0.0
5552,555.126,17.3,0,0.0
5578,557.720,17.4,0,0.0
5692,569.120,17.7,0,0.0
5562,556.123,17.3,0,0.0
5626,562.519,17.5,0,0.0
5658,565.719,17.6,0,0.0
5743,574.219,17.9,0,0.0
5634,563.320,17.6,0,0.0
5566,556.520,17.3,0,0.0
5524,552.322,17.2,0,0.0
5703,570.219,17.8,0,0.0
5599,559.819,17.4,0,0.0
5592,559.120,17.4,0,0.0
5601,560.021,17.5,0,0.0
5522,552.121,17.2,0,0.0
5483,548.223,17.1,0,0.0
5597,559.614,17.4,0,0.0
5570,556.919,17.4,0,0.0
5526,552.523,17.2,0,0.0
5636,563.526,17.6,0,0.0
5589,558.820,17.4,0,0.0
5618,561.718,17.5,0,0.0
5549,554.822,17.3,0,0.0
5604,560.320,17.5,0,0.0
5534,553.321,17.2,0,0.0
5601,560.020,17.5,0,0.0
5636,563.520,17.6,0,0.0
5675,567.418,17.7,0,0.0
5556,555.527,17.3,0,0.0
5570,556.930,17.4,0,0.0
5595,559.425,17.4,0,0.0
5615,561.420,17.5,0,0.0
5642,564.118,17.6,0,0.0
