#ops,ops/sec,mb/sec,us/op,ms/op
2878,287.781,8.8,0,0.0
3491,349.077,10.9,0,0.0
4044,404.373,12.6,0,0.0
4395,439.470,13.7,0,0.0
4754,475.368,14.8,0,0.0
4877,487.668,15.2,0,0.0
5011,501.066,15.6,0,0.0
4999,499.855,15.6,0,0.0
5081,508.030,15.8,0,0.0
5047,504.630,15.7,0,0.0
5062,506.128,15.8,0,0.0
5133,513.228,16.0,0,0.0
5057,505.631,15.8,0,0.0
5107,510.627,15.9,0,0.0
5078,507.729,15.8,0,0.0
5089,508.826,15.9,0,0.0
5190,518.928,16.2,0,0.0
5077,507.625,15.8,0,0.0
5039,503.830,15.7,0,0.0
5071,507.027,15.8,0,0.0
5088,508.728,15.9,0,0.0
5136,513.528,16.0,0,0.0
5064,506.327,15.8,0,0.0
5197,519.624,16.2,0,0.0
5233,523.227,16.3,0,0.0
5064,506.329,15.8,0,0.0
5163,516.226,16.1,0,0.0
5203,520.228,16.2,0,0.0
5165,516.429,16.1,0,0.0
5138,513.727,16.0,0,0.0
5212,521.144,16.2,0,0.0
5152,515.134,16.1,0,0.0
5222,522.128,16.3,0,0.0
5152,515.121,16.1,0,0.0
5148,514.719,16.0,0,0.0
5291,529.022,16.5,0,0.0
5188,518.727,16.2,0,0.0
5151,515.030,16.0,0,0.0
5165,516.427,16.1,0,0.0
5124,512.326,16.0,0,0.0
5295,529.425,16.5,0,0.0
5249,524.825,16.4,0,0.0
5175,517.428,16.1,0,0.0
5219,521.825,16.3,0,0.0
5141,514.029,16.0,0,0.0
5109,510.828,15.9,0,0.0
5176,517.526,16.1,0,0.0
5129,512.836,16.0,0,0.0
5109,510.837,15.9,0,0.0
5206,520.529,16.2,0,0.0
5149,514.832,16.0,0,0.0
5163,516.224,16.1,0,0.0
5215,521.411,16.2,0,0.0
5246,524.521,16.3,0,0.0
5167,516.621,16.1,0,0.0
5183,518.219,16.1,0,0.0
5227,522.623,16.3,0,0.0
5207,520.625,16.2,0,0.0
5224,522.325,16.3,0,0.0
5168,516.728,16.1,0,0.0
