3.44	5.06
1.94	2.48
1.71	2.68
3.07	3.52
1.38	2.42
1.75	2.34
0.69	1.96
5.14	5.73
4.34	2.5
4.08	3.7
5	3.34
3.1	3.13
2.05	3.51
4.33	3.5
2.42	3.77
2.68	3.17
2.88	4.06
3.28	3.74
2.43	4.12
2.44	3.01
2.46	3.85
3.57	3.74
3.47	4.1
2.25	4.05
2.74	3.05
1.58	2.32
2.08	2.64
2.01	2.88
2.55	3.14
3.03	2.98
2.93	3.01
4.28	2.87
3.46	3.28
1.68	3.37
3.02	2.7
2.17	3.12
2.16	2.79
3.78	3.17
1.7	2.99
4.54	3.29
2.32	3.33
1.01	2.72
3.35	3.06
3.11	3.24
2.82	2.84
