44.7668	17.8238	0	26.2176
23.1595	9.9182	0	12.6789
22.9709	8.72894	0	13.6804
34.0458	15.6234	0	17.9135
19.797	7.00508	0	12.2843
21.2045	8.85628	0	11.8421
13.9126	3.4656	0	9.8443
57.277	26.8127	0	29.8905
35.0833	21.9081	0	12.6199
40.7942	21.0418	0	19.082
43.1263	25.4582	0	17.0061
32.8697	15.9711	0	16.1257
29.4726	10.5998	0	18.1489
40.9067	22.3081	0	18.0319
32.7141	12.4871	0	19.453
30.722	13.7225	0	16.2314
37.1414	15.0235	0	21.1789
37.4153	17.0922	0	19.4893
34.4898	12.398	0	21.0204
28.7707	12.6033	0	15.5475
33.5397	12.6935	0	19.8658
38.1633	18.2143	0	19.0816
39.7029	17.7766	0	21.0041
33.4544	11.6701	0	21.0062
31.5873	14.4974	0	16.1376
21.5927	8.44468	0	12.3998
26.3948	11.1588	0	14.1631
27.0256	10.7143	0	15.3518
30.7893	13.3298	0	16.414
32.9984	16.0233	0	15.7589
32.1882	15.4863	0	15.9091
38.0457	22.2453	0	14.9168
36.2971	18.0962	0	17.1548
27.7573	8.86544	0	17.7836
31.6543	16.0127	0	14.316
28.835	11.4391	0	16.447
27.5641	11.5385	0	14.9038
37.4739	19.7286	0	16.5449
25.9893	9.09091	0	15.9893
41.5537	23.6705	0	17.1533
30.6604	12.1593	0	17.4528
20.8178	5.36378	0	14.445
34.9551	17.7155	0	16.1819
34.2559	16.2402	0	16.9191
31.383	15	0	15.1064
