#ops,ops/sec,mb/sec,us/op,ms/op
26026,2602.289,0.0,0,0.0
31229,3122.449,0.0,0,0.0
0,0.000,0.0,0,0.0
25931,2592.729,0.0,0,0.0
20732,2072.787,0.0,0,0.0
37779,3777.363,0.0,0,0.0
8941,893.922,0.0,0,0.0
41621,4161.375,0.0,0,0.0
36344,3633.824,0.0,0,0.0
20682,2067.798,0.0,0,0.0
26043,2603.794,0.0,0,0.0
39239,3923.209,0.0,0,0.0
33524,3351.803,0.0,0,0.0
31163,3115.706,0.0,0,0.0
36326,3631.910,0.0,0,0.0
41423,4141.514,0.0,0,0.0
31107,3110.088,0.0,0,0.0
27016,2701.116,0.0,0,0.0
35458,3545.120,0.0,0,0.0
46726,4671.752,0.0,0,0.0
31211,3120.534,0.0,0,0.0
26066,2606.090,0.0,0,0.0
36333,3632.684,0.0,0,0.0
41571,4156.324,0.0,0,0.0
36934,3692.732,0.0,0,0.0
15022,1501.925,0.0,0,0.0
15550,5182.311,0.0,0,0.0
