#ops,ops/sec,mb/sec,us/op,ms/op
25677,2567.400,0.0,0,0.0
5154,515.302,0.0,0,0.0
19897,1989.381,0.0,0,0.0
21245,2124.151,0.0,0,0.0
20582,2057.856,0.0,0,0.0
25749,2574.389,0.0,0,0.0
30899,3089.350,0.0,0,0.0
15451,1544.786,0.0,0,0.0
41145,4113.781,0.0,0,0.0
41165,4115.790,0.0,0,0.0
20606,2060.223,0.0,0,0.0
25675,2567.010,0.0,0,0.0
46344,4633.540,0.0,0,0.0
36153,3614.647,0.0,0,0.0
25713,2570.846,0.0,0,0.0
36058,3605.092,0.0,0,0.0
46483,4647.567,0.0,0,0.0
30844,3083.862,0.0,0,0.0
25772,2576.708,0.0,0,0.0
36012,3600.580,0.0,0,0.0
46389,4638.093,0.0,0,0.0
25834,2582.908,0.0,0,0.0
26703,2669.801,0.0,0,0.0
40158,4015.096,0.0,0,0.0
30926,3092.016,0.0,0,0.0
41262,4125.450,0.0,0,0.0
12102,1344.393,0.0,0,0.0
