99.2949	61.8382	37.4567
99.2825	61.6954	37.5871
99.2911	60.4954	38.7958
99.3035	62.0444	37.2592
99.2911	64.6527	34.6385
99.2533	66.6347	32.6186
99.3411	66.7473	32.5938
99.3537	68.8295	30.5242
99.3491	67.2146	32.1345
99.3532	70.9117	28.4415
99.3246	70.911	28.4136
99.3077	70.9055	28.4022
99.3491	70.9368	28.4123
99.3325	72.7796	26.5529
99.3039	74.5863	24.7176
99.3161	74.7446	24.5715
99.3329	75.0719	24.261
99.2451	75.465	23.7801
99.4116	78.7047	20.7069
99.3162	76.9189	22.3973
99.2828	75.0657	24.2172
99.3159	75.1512	24.1647
99.4327	78.5509	20.8818
