86.167	19.5171	66.6499
92.7675	12.5565	80.2109
92.9869	11.4026	81.5843
92.8105	12.6697	80.1408
92.8499	12.7392	80.1108
92.7346	13.3199	79.4147
92.3618	15.1256	77.2362
92.6056	14.5372	78.0684
92.5478	15.005	77.5428
92.4747	14.0404	78.4343
92.529	14.6896	77.8395
92.381	14.9875	77.3935
92.4547	15.3421	77.1127
92.6485	14.5519	78.0967
92.4006	13.9406	78.46
92.6915	14.869	77.8226
92.149	14.1419	78.007
92.4424	14.1642	78.2783
92.5907	15.3226	77.2681
92.3387	15.0706	77.2681
92.2418	14.2569	77.9849
92.1411	13.9043	78.2368
92.1529	15.1911	76.9618
92.1224	15.5043	76.6182
92.3464	14.7029	77.6435
92.2574	14.5299	77.7275
92.4823	15.2371	77.2452
92.4547	15.3924	77.0624
92.2922	15.2645	77.0277
92.234	14.3722	77.8618
92.1066	14.8316	77.275
92.3929	15.1134	77.2796
91.9558	14.0271	77.9286
91.9136	15.0176	76.896
92.2301	14.9344	77.2957
91.8933	14.2497	77.6435
92.0683	15.9639	76.1044
92.0443	14.4008	77.6435
92.4747	14.3939	78.0808
92.2805	14.2281	78.0525
92.0603	15.2261	76.8342
91.9395	14.6096	77.33
92.0101	14.6231	77.3869
92.2032	14.6378	77.5654
92.1993	14.5445	77.6548
