13.833	0.201207	8.50101	5.13078
7.23255	0.200904	0	6.98142
7.01312	0.302725	0	6.71039
7.18954	0.251383	0	6.88788
7.15005	0.251762	0	6.84794
7.26539	0.201816	0	7.01312
7.63819	0.301508	0	7.28643
7.39437	0.201207	0	7.14286
7.45217	0.302115	0	7.0997
7.52525	0.151515	0	7.32323
7.47097	0.201918	0	7.21858
7.61905	0.200501	0	7.41855
7.54527	0.201207	0	7.29376
7.35146	0.151057	0	7.15005
7.5994	0.201309	0	7.34776
7.30847	0.15121	0	7.15726
7.85103	0.201309	0	7.5994
7.55756	0.15015	0	7.35736
7.40927	0.201613	0	7.20766
7.66129	0.252016	0	7.35887
7.75819	0.201511	0	7.55668
7.85894	0.251889	0	7.55668
7.84708	0.201207	0	7.59557
7.87757	0.150527	0	7.72704
7.65358	0.20141	0	7.40181
7.74258	0.201106	0	7.4912
7.51766	0.151362	0	7.31584
7.54527	0.201207	0	7.34406
7.70781	0.151134	0	7.5063
7.76601	0.201715	0	7.5643
7.89341	0.201106	0	7.64203
7.60705	0.201511	0	7.35516
8.04424	0.251383	0	7.74258
8.08639	0.200904	0	7.83526
7.76993	0.201816	0	7.51766
8.10675	0.20141	0	7.90534
7.93173	0.150602	0	7.68072
7.95569	0.251762	0	7.65358
7.52525	0.151515	0	7.37374
7.71948	0.151362	0	7.51766
7.9397	0.201005	0	7.68844
8.06045	0.151134	0	7.85894
7.98995	0.251256	0	7.73869
7.79678	0.150905	0	7.54527
7.8007	0.201309	0	7.5994
