84.9142	42.5832	42.331
89.5137	48.2776	41.2361
89.5696	48.0506	41.519
89.6097	48.0993	41.5104
89.3273	48.1032	41.2241
88.7031	46.0993	42.6039
88.3544	46.5316	41.8228
88.3215	46.6127	41.7088
88.3156	46.8386	41.477
88.378	46.8418	41.5361
88.5512	47.1631	41.388
88.4557	47.0886	41.3671
88.5512	46.9098	41.6413
88.5512	47.0111	41.54
88.6352	47.032	41.6032
88.4557	47.1392	41.3165
88.3992	47.0111	41.388
88.4947	46.8829	41.6118
88.5063	45.7722	42.7342
88.4557	46.8861	41.5696
88.5063	46.9873	41.519
88.5903	47.0588	41.5314
88.2323	46.9192	41.3131
88.5454	47.035	41.5104
88.4498	47.1631	41.2867
88.4615	47.1154	41.3462
88.3603	47.1154	41.2449
88.4168	46.9398	41.477
88.557	47.1392	41.4177
88.4732	46.9161	41.5571
88.7874	47.2856	41.5018
88.6467	46.9336	41.7131
88.3333	46.8687	41.4646
88.4888	47.0081	41.4807
88.3721	46.9161	41.456
88.5845	47.0827	41.5018
88.3544	47.0886	41.2658
88.5005	47.2138	41.2867
88.5454	47.1363	41.409
88.5063	46.9367	41.5696
88.4557	46.9367	41.519
88.3992	46.9098	41.4894
88.444	46.9336	41.5104
88.3097	47.0142	41.2955
88.5337	47.1842	41.3496
