11.3964	0.665941	0	10.7221
11.4703	0.665857	0	10.7961
11.5475	0.668449	0	10.7244
11.6737	0.664799	0	10.9671
11.5322	0.695113	0	10.8371
12.9353	0.678818	0	12.2397
13.0138	0.703901	0	12.2345
12.6826	0.694822	0	11.858
12.0062	0.578107	0	11.3862
12.3639	0.536103	0	11.8194
11.7719	0.54138	0	11.2305
11.4535	0.589613	0	10.6548
10.9827	0.640623	0	10.3337
10.7327	0.586486	0	10.1462
10.7289	0.569753	0	10.1508
10.6457	0.539817	0	10.1059
10.7796	0.627694	0	10.1435
12.8174	0.553088	0	12.2601
13.4541	0.578762	0	12.8712
12.0773	0.801536	0	10.9669
13.6	0.627694	0	12.9263
11.2538	0.623353	0	10.5259
12.2459	0.565777	0	11.6801
10.5609	0.594391	0	9.92884
10.6391	0.544092	0	10.0029
10.6424	0.577527	0	9.95187
10.5741	0.602561	0	9.95481
10.5475	0.611083	0	9.93638
11.2775	0.553598	0	10.7155
13.145	0.435931	0	12.6336
11.3631	0.532316	0	10.814
11.2944	0.519089	0	10.7083
10.185	0.556532	0	9.62005
