88.6036	88.1429	0.460714
88.5297	88.0648	0.464844
88.4525	87.9554	0.497159
88.3263	87.858	0.468286
88.4678	88.0072	0.460617
87.0647	86.4488	0.615965
86.9862	86.3326	0.653622
87.3174	86.8653	0.452053
87.9938	87.4534	0.540405
87.6361	87.1377	0.498408
88.2281	87.6574	0.570757
88.5465	88.0154	0.53107
89.0173	88.4897	0.527572
89.2673	88.6934	0.573918
89.2711	88.7516	0.519481
89.3543	88.7894	0.564924
89.2204	88.6764	0.544001
87.1826	86.5122	0.67041
86.5459	85.9503	0.595538
87.9227	87.4384	0.484262
86.4	85.8685	0.531447
88.7462	88.2274	0.518763
87.7541	87.226	0.528058
89.4391	88.8782	0.560904
89.3609	88.8043	0.556648
89.3576	88.8177	0.539862
89.4259	88.8735	0.552347
89.4525	88.8917	0.560857
88.7225	88.127	0.595538
86.855	86.3311	0.523955
88.6369	87.9998	0.637103
88.7056	88.174	0.531648
89.815	89.5012	0.313834
