#ops,ops/sec,mb/sec,us/op,ms/op
1449,144.885,0.5,0,0.0
1559,155.887,0.6,0,0.0
1613,161.285,0.6,0,0.0
1701,170.083,0.6,0,0.0
1737,173.684,0.6,0,0.0
1866,186.584,0.7,0,0.0
1907,190.681,0.7,0,0.0
1960,195.980,0.7,0,0.0
1990,198.963,0.7,0,0.0
2034,203.363,0.7,0,0.0
2026,202.565,0.7,0,0.0
2053,205.263,0.8,0,0.0
2088,208.763,0.8,0,0.0
2128,212.764,0.8,0,0.0
2125,212.463,0.8,0,0.0
2135,213.463,0.8,0,0.0
2109,210.862,0.8,0,0.0
2132,213.161,0.8,0,0.0
2134,213.361,0.8,0,0.0
2122,212.161,0.8,0,0.0
2152,215.161,0.8,0,0.0
2141,214.063,0.8,0,0.0
2154,215.362,0.8,0,0.0
2154,215.363,0.8,0,0.0
2161,216.061,0.8,0,0.0
2144,214.365,0.8,0,0.0
1932,193.166,0.7,0,0.0
2140,213.962,0.8,0,0.0
2175,217.464,0.8,0,0.0
2119,211.864,0.8,0,0.0
2180,217.960,0.8,0,0.0
2161,216.060,0.8,0,0.0
2156,215.561,0.8,0,0.0
2177,217.661,0.8,0,0.0
2162,216.162,0.8,0,0.0
2142,214.164,0.8,0,0.0
2156,215.561,0.8,0,0.0
2177,217.668,0.8,0,0.0
2172,217.162,0.8,0,0.0
2149,214.859,0.8,0,0.0
2158,215.760,0.8,0,0.0
2162,216.163,0.8,0,0.0
2172,217.163,0.8,0,0.0
2158,215.761,0.8,0,0.0
2122,212.162,0.8,0,0.0
2171,217.060,0.8,0,0.0
2172,217.161,0.8,0,0.0
2166,216.563,0.8,0,0.0
2178,217.761,0.8,0,0.0
2173,217.259,0.8,0,0.0
2196,219.563,0.8,0,0.0
2154,215.362,0.8,0,0.0
2157,215.661,0.8,0,0.0
2183,218.260,0.8,0,0.0
2157,215.661,0.8,0,0.0
2163,216.260,0.8,0,0.0
2172,217.168,0.8,0,0.0
2160,215.962,0.8,0,0.0
2187,218.662,0.8,0,0.0
2169,216.861,0.8,0,0.0
