0.05	3.42
0.01	0.81
0.05	3.32
0.06	3.57
0.04	3.25
0.02	1.37
0.11	7.49
0.08	5.13
0.05	3.03
0.06	3.81
0.05	2.9
0.07	3.98
0.06	3.75
0.05	3.49
0.05	3.46
0.07	3.7
0.05	3.08
0.05	3.66
0.04	3.26
0.05	3.69
0.05	3.32
0.06	3.88
0.07	3.2
0.05	3.02
0.07	3.73
0.04	3.6
0.05	3.54
0.06	3.58
0.05	3.66
0.06	3.44
0.04	3.36
0.07	3.75
0.04	3.35
0.07	3.97
0.05	3.1
0.06	3.54
0.05	3.26
0.05	3.32
0.05	3.61
0.05	3.68
0.05	3.46
0.06	3.95
0.05	3.46
0.06	3.85
0.06	3.94
