96.0805	3.91955	92.1609
98.4841	0.156822	98.3272
97.7592	9.69255	88.0667
97.9688	10.1042	87.8646
98.4809	2.61917	95.8617
98.1752	8.23775	89.9374
98.9534	6.07012	92.8833
98.2152	0	98.2152
98.638	2.56679	96.0712
98.0567	0.682773	97.3739
97.3781	7.02674	90.3513
97.6366	3.67647	93.9601
97.6927	0	97.6927
97.5367	3.3543	94.1824
97.5828	2.25959	95.3232
97.475	1.15729	96.3177
97.0757	0.365535	96.7102
98.1618	4.04412	94.1176
98.3193	1.78571	96.5336
97.9905	0	97.9905
97.0219	0.574713	96.4472
98.0659	2.6137	95.4522
98.1618	2.88866	95.2731
98	2.21053	95.7895
96.6457	6.76101	89.8847
98.127	0	98.127
97.9989	1.89573	96.1032
96.5843	13.7152	82.8692
98.3718	1.31303	97.0588
96.8603	5.91313	90.9471
98.2058	0	98.2058
96.8196	0.208551	96.6111
96.8537	0	96.8537
98.2124	0	98.2124
97.4197	3.21222	94.2075
96.7522	2.61917	94.1331
96.9207	0.730689	96.19
98.3246	4.34555	93.9791
96.5013	3.02872	93.4726
97.6341	3.52261	94.1115
98.218	2.04403	96.174
97.7475	4.29544	93.4521
97.7813	0.581088	97.2002
98.0526	1	97.0526
97.7071	4.42939	93.2777
