13.4373	0.201309	8.85757	4.37846
6.10494	0.25227	0	5.85267
6.53266	0.251256	0	6.23116
6.48893	0.201207	0	6.28773
6.35081	0.201613	0	6.14919
6.47916	0.200904	0	6.27825
6.25315	0.302572	0	5.95058
7.09612	0.251636	0	6.84449
7.0202	0.20202	0	6.81818
7.30111	0.20141	0	7.0997
7.30111	0.20141	0	7.0997
7.48368	0.25113	0	7.23255
7.39437	0.201207	0	7.19316
7.11044	0.252143	0	6.8583
7.44467	0.251509	0	7.19316
6.97674	0.151668	0	6.82508
7.34776	0.201309	0	7.14645
7.44841	0.251636	0	7.19678
7.63052	0.301205	0	7.32932
7.30111	0.20141	0	7.0997
7.16087	0.201715	0	6.95915
7.21493	0.25227	0	6.96266
7.2113	0.201715	0	7.00958
7.02375	0.252653	0	6.7711
7.30479	0.201511	0	7.10327
7.11762	0.201918	0	6.86522
7.21493	0.201816	0	7.01312
7.54907	0.301963	0	7.24711
7.4912	0.201106	0	7.2901
7.26539	0.201816	0	7.06357
7.26906	0.252398	0	7.01666
7.26906	0.252398	0	7.01666
7.12481	0.202122	0	6.92269
7.50252	0.20141	0	7.30111
7.63819	0.201005	0	7.43719
7.50252	0.251762	0	7.25076
7.35887	0.252016	0	7.10685
7.45217	0.251762	0	7.2004
7.31215	0.201715	0	7.11044
7.2764	0.252653	0	7.02375
7.41301	0.252143	0	7.16087
7.64203	0.201106	0	7.44093
7.83133	0.251004	0	7.58032
7.31954	0.252398	0	7.06714
7.37002	0.201918	0	7.1681
7.60322	0.20141	0	7.40181
7.32693	0.252653	0	7.02375
7.5994	0.251636	0	7.34776
7.51387	0.201715	0	7.31215
7.42049	0.201918	0	7.21858
7.51387	0.302572	0	7.2113
7.41301	0.252143	0	7.16087
7.60322	0.20141	0	7.40181
7.46344	0.201715	0	7.26172
7.47475	0.252525	0	7.22222
7.60322	0.302115	0	7.30111
7.42424	0.151515	0	7.27273
7.74648	0.301811	0	7.44467
7.61473	0.201715	0	7.41301
7.42049	0.252398	0	7.1681
7.60322	0.20141	0	7.40181
4.57516	0.201106	0	4.37406
