90.9645	7.1066	83.8579
98.3781	6.13279	92.2453
99.4924	18.1218	81.3706
99.6931	4.85934	94.8338
99.1327	5.61224	93.5204
99.5418	11.4562	88.0855
99.8995	63.6683	36.2312
99.0698	8.52713	90.5426
99.5893	0.410678	99.1786
99.5923	7.44139	92.1509
99.4373	10.0256	89.4118
99.6457	4.25101	95.3947
99.6925	22.655	77.0374
99.8977	19.4885	80.4092
99.4399	47.5051	51.9348
99.1313	13.7455	85.3858
99.5385	3.58974	95.9487
99.4371	9.46776	89.9693
99.4396	0.152827	99.2868
99.1824	9.35105	89.8314
99.2347	15.2551	83.9796
99.2868	5.96026	93.3265
99.6445	23.7176	75.9269
99.3344	7.7829	91.5515
99.3868	6.64282	92.744
99.5908	2.6087	96.9821
99.8482	14.4737	85.3745
99.5466	59.194	40.3526
99.1723	1.08639	98.0859
99.0802	12.1615	86.9188
99.3852	7.06967	92.3156
99.2316	10.1434	89.0881
99.4365	1.02459	98.4119
99.7977	42.7921	57.0056
98.9362	53.3435	45.5927
98.7173	3.54028	95.177
98.773	12.0143	86.7587
99.3862	5.11509	94.2711
98.9879	0.202429	98.7854
99.3865	14.4683	84.9182
99.4882	11.3613	88.1269
98.9765	11.6172	87.3593
99.1313	1.27747	97.8539
99.0812	11.9449	87.1363
99.334	3.53484	95.7992
99.0301	1.93977	97.0904
99.592	12.1877	87.4044
99.2806	2.51799	96.7626
99.4368	16.2826	83.1541
99.2312	3.02409	96.2071
99.0291	8.68677	90.3424
99.0301	6.12557	92.9045
99.4914	13.4283	86.0631
99.1782	1.28403	97.8942
99.1313	9.96423	89.1671
99.1313	5.46755	93.6638
99.5396	6.64962	92.89
99.332	5.7554	93.5766
99.3862	3.06905	96.3171
98.9785	5.46476	93.5138
99.2339	6.74157	92.4923
99.0306	9.43878	89.5918
99.4391	14.8904	84.5487
98.9738	2.05233	96.9215
99.4874	0	99.4874
99.1318	5.87334	93.2584
99.0296	9.80592	89.2237
99.6418	5.88536	93.7564
98.7749	5.7172	93.0577
99.2839	4.45013	94.8338
99.3856	1.38249	98.0031
99.2846	2.29944	96.9852
99.0802	8.22688	90.8533
99.3344	0	99.3344
99.4919	31.4533	68.0386
99.076	3.95277	95.1232
99.1295	5.63236	93.4972
99.3862	6.75192	92.6343
98.9269	5.92744	92.9995
99.2832	0.870456	98.4127
99.3859	1.27943	98.1064
98.928	10.6177	88.3104
99.0821	7.90413	91.178
99.3337	1.17888	98.1548
99.0816	7.95918	91.1224
99.0802	3.27031	95.8099
99.182	3.62986	95.5521
99.6439	15.1577	84.4863
99.2813	10.9856	88.2957
99.3326	3.38809	95.9446
99.0779	5.89139	93.1865
99.1812	1.53531	97.6459
99.4365	0	99.4365
99.3846	0.307692	99.0769
99.4388	19.7449	79.6939
99.0301	7.45278	91.5773
98.928	9.85197	89.0761
99.334	2.40779	96.9262
99.3347	0	99.3347
99.182	4.85685	94.3252
99.5411	12.7996	86.7415
99.3357	25.2938	74.0419
99.2817	2.51411	96.7676
99.2312	3.84418	95.387
99.3852	0	99.3852
99.2839	1.12532	98.1586
98.9801	5.66038	93.3197
99.6956	34.0944	65.6012
99.1761	3.8105	95.3656
99.1282	3.69231	95.4359
98.928	6.32976	92.5983
99.1309	6.03272	93.0982
99.2824	0	99.2824
99.4362	1.53767	97.8985
99.3344	1.89452	97.4398
99.1824	1.02197	98.1604
99.1309	4.08998	95.0409
99.13	3.01945	96.1105
99.1313	6.89831	92.233
99.1295	2.45776	96.6718
99.4877	0	99.4877
99.232	0	99.232
99.1318	8.06946	91.0623
99.2327	2.04604	97.1867
99.2323	4.29887	94.9335
99.4379	7.256	92.1819
99.2795	0	99.2795
99.6915	2.36504	97.3265
98.8271	12.5446	86.2825
99.2327	2.6087	96.624
99.0301	10.7708	88.2593
99.2839	0.460358	98.8235
98.8253	4.59653	94.2288
99.0296	11.3381	87.6915
99.3899	23.2842	76.1057
99.4333	4.17311	95.2602
99.0783	0.30722	98.7711
99.1803	1.07582	98.1045
99.3846	12.3077	87.0769
99.2809	1.23267	98.0483
99.334	1.48566	97.8484
99.3371	26.0071	73.3299
98.9754	7.01844	91.957
98.9775	9.45808	89.5194
99.232	3.58423	95.6477
99.13	3.63357	95.4964
99.3856	2.45776	96.9278
99.3852	0.665984	98.7193
98.1623	25.9826	72.1797
98.9302	7.64137	91.2888
99.0261	0	99.0261
99.1331	6.47629	92.6568
99.1344	6.77189	92.3625
99.2879	8.54527	90.7426
