4.96124	0.103359	0	4.75452
1.97711	0.104058	0	1.82102
6.54062	0.102197	0	6.23403
2.36097	0.104932	0	2.1511
4.81311	0.0512033	0	4.7107
1.70122	0.0531632	0	1.5949
4.94393	0.152905	0	4.63812
6.23701	0.0519751	0	6.02911
1.53602	0.0529661	0	1.43008
1.53061	0.0510204	0	1.42857
6.18067	0.158479	0	5.81088
1.32653	0	0	1.27551
7.72896	0.158814	0	7.41133
4.53842	0.103146	0	4.33213
3.32992	0.0512295	0	3.125
3.6373	0.102459	0	3.43238
12.2816	0.20555	0	11.8191
1.64609	0.0514403	0	1.54321
7.02674	0.104877	0	6.81699
3.46074	0.103306	0	3.25413
2.92398	0.0531632	0	2.76449
2.53099	0.0516529	0	2.37603
6.77703	0.103466	0	6.51837
2.38095	0.0529101	0	2.27513
1.87598	0.0521105	0	1.71965
6.12033	0.103734	0	5.80913
1.93312	0.0522466	0	1.82863
5.04683	0.0520291	0	4.83871
5.64972	0.102722	0	5.44427
1.68281	0.0509944	0	1.52983
12.1354	0.208333	0	11.6146
2.49745	0.0509684	0	2.39551
8.05018	0.313643	0	7.57972
7.09845	0.673575	0	6.26943
6.02348	0.71465	0	5.20674
1.42784	0.0509944	0	1.32585
10.8264	0.156904	0	10.5126
1.58163	0.0510204	0	1.37755
5.60652	0.254842	0	5.19878
11.9182	0.460358	0	11.3043
1.86047	0.0516796	0	1.70543
6.20155	0.103359	0	5.94315
9.70573	0.309757	0	9.18947
6.46329	0.310238	0	5.99793
2.91262	0.0510986	0	2.75933
7.11361	0.153531	0	6.85773
