97.0825	74.5473	22.5352
96.9362	74.9874	21.9488
97.0825	75.1006	21.9819
97.2769	75.29	21.9869
96.9804	70.1057	26.8747
96.9316	75.1006	21.831
96.9804	75.1384	21.842
96.9804	74.8868	22.0936
97.0262	75.2016	21.8246
96.8294	75.0377	21.7916
96.7823	75.0628	21.7195
96.927	74.8111	22.1159
96.5327	74.0201	22.5126
96.5846	74.6861	21.8985
96.0262	74.3964	21.6298
96.0242	74.4338	21.5903
96.1694	74.5464	21.623
96.1713	74.5592	21.6121
96.1229	74.1692	21.9537
96.2198	74.496	21.7238
96.0745	74.4338	21.6407
96.0765	74.2958	21.7807
96.2217	74.5088	21.7128
95.9759	74.3461	21.6298
96.1209	74.5088	21.6121
96.0705	74.4584	21.6121
96.1713	74.5088	21.6625
96.2179	74.584	21.6339
96.2217	74.3073	21.9144
96.272	74.5088	21.7632
96.0784	74.2081	21.8703
96.1732	74.5217	21.6516
96.2702	74.5464	21.7238
96.3169	74.6216	21.6953
96.2179	74.3822	21.8356
95.9738	72.3201	23.6537
96.1209	74.2569	21.864
96.0725	74.4209	21.6516
96.2664	74.5711	21.6953
96.0262	74.3461	21.6801
96.1713	74.5088	21.6625
96.0725	74.4209	21.6516
96.0784	74.359	21.7195
96.0242	74.3835	21.6407
96.315	74.6088	21.7062
96.0883	74.323	21.7653
96.2758	74.2828	21.993
