96.2664	74.4702	21.7962
96.2198	75.1512	21.0685
96.315	75.2145	21.1005
96.2198	75.1512	21.0685
96.1694	75.1008	21.0685
96.2683	75.1891	21.0792
96.1209	75.063	21.0579
96.2198	74.8488	21.371
96.1713	75.1134	21.0579
96.2159	74.7225	21.4934
96.1365	75.0627	21.0738
95.569	74.3706	21.1984
95.5668	74.1562	21.4106
95.5668	74.3577	21.2091
95.5186	74.3202	21.1984
95.6631	74.4327	21.2305
95.5668	74.3577	21.2091
95.6631	74.4327	21.2305
95.4683	74.3202	21.148
95.6631	74.4327	21.2305
95.5645	74.3448	21.2198
95.5668	74.3577	21.2091
95.4706	73.9305	21.54
95.5645	74.1935	21.371
95.5186	74.1692	21.3494
95.5668	74.3577	21.2091
95.6609	74.4702	21.1907
95.7092	74.4573	21.2519
95.5186	74.3202	21.1984
95.6149	74.3952	21.2198
95.6631	74.1805	21.4826
95.5668	74.2065	21.3602
95.6149	74.3952	21.2198
95.5119	73.8275	21.6843
95.5668	74.3073	21.2594
95.5645	74.3448	21.2198
95.5645	74.1431	21.4214
95.6149	74.3952	21.2198
95.6631	74.4327	21.2305
95.6127	74.2814	21.3313
95.6149	74.3952	21.2198
95.5186	74.3202	21.1984
95.5668	74.3577	21.2091
95.5645	74.3448	21.2198
95.6127	74.3318	21.2809
