10.2733	1.01215	0	8.24899
10.3483	0.757193	0	8.58152
10.2227	0.809717	0	8.50202
10.6801	1.05793	0	8.76574
10.5847	0.806452	0	8.77016
10.3988	0.858152	0	8.53104
10.8543	1.20603	0	8.59296
9.8119	0.762583	0	8.08338
10.3988	1.11055	0	8.48057
11.1612	1.1011	0	9.00901
11.2004	0.904068	0	9.54294
11.3969	0.857287	0	9.6823
11.6524	0.803616	0	9.99498
10.6599	0.659898	0	9.13706
11.8177	0.901352	0	10.1652
11.2903	0.806452	0	9.57661
11.7293	0.952381	0	9.92481
11.3797	0.805639	0	9.66767
11.296	0.706001	0	9.63187
11.5636	1.00553	0	9.60282
10.8012	0.963489	0	8.97566
11.6256	1.00654	0	9.81379
10.8586	0.959596	0	9.14141
10.8685	0.761808	0	9.39563
11.4473	0.857287	0	9.78316
11.3911	1.26008	0	9.17339
11.4746	1.1072	0	9.56215
11.9238	0.901804	0	9.96994
11.1223	0.960566	0	9.20121
11.8857	1.10331	0	9.77934
11.1786	0.758725	0	9.50936
10.9873	0.708861	0	9.41772
11.4141	0.757576	0	9.79798
11.2462	0.658561	0	9.87842
11.7262	0.905888	0	9.81379
11.8593	0.854271	0	10.1508
11.0942	0.861196	0	9.52381
11.274	0.960566	0	9.30233
11.1336	0.961538	0	9.26113
