26.2355	4.25868	0	21.714
27.7306	3.65854	0	19.4592
19.2964	2.61194	0	13.4861
12.527	1.40389	0	8.85529
28.4199	4.18876	0	20.2015
11.518	1.43312	0	8.12102
9.36668	1.17084	0	6.97179
16.0592	2.2187	0	12.3085
29.1909	4.17768	0	21.7874
14.9707	1.75812	0	10.8684
15.229	1.86368	0	11.0756
11.9894	1.64456	0	9.65517
17.7249	2.48677	0	13.9683
15.6167	1.95871	0	11.7522
21.5499	3.02548	0	16.6136
7.21485	0.742706	0	5.51724
23.6258	3.64693	0	18.5518
2.97082	0	0	2.17507
21.7185	3.79547	0	17.8176
25.1334	3.09498	0	18.2497
29.4714	3.89749	0	21.0358
25.8547	3.36538	0	18.6432
9.13436	1.00903	0	7.1163
30.6624	4.11325	0	22.4359
13.0851	1.48936	0	10.3191
23.4542	3.09168	0	16.951
23.9489	3.29963	0	17.5625
10.1442	0.961025	0	7.26108
25.3977	3.60551	0	19.9364
11.8308	1.1242	0	8.56531
25.9141	3.6566	0	20.0318
15.0428	1.7666	0	10.546
28.0384	3.78465	0	21.3753
19.0096	2.44941	0	13.738
16.258	2.02559	0	11.887
16.3934	2.6441	0	13.1676
16.1085	1.91388	0	11.7491
12.9815	1.68865	0	10.8707
18.8568	2.45726	0	14.3697
23.1629	3.35463	0	17.1991
21.0442	2.61055	0	15.2904
13.7949	1.9556	0	11.4165
21.1426	2.66951	0	15.2162
13.1926	1.74142	0	10.8179
21.6462	2.67237	0	16.1945
16.6578	2.12202	0	13.3687
23.3262	2.81615	0	17.2157
13.7876	2.0074	0	11.1992
24.2521	3.04487	0	17.5748
25.4002	3.09498	0	18.9434
25.7584	3.51251	0	18.6269
12.9136	1.65422	0	10.4589
28.3654	3.52564	0	20.8868
15.7363	1.70122	0	12.1744
3.51064	0	0	2.44681
20.9779	3.25973	0	17.5079
31.1432	4.22009	0	22.4893
14.9072	1.85676	0	11.4058
6.80965	0.375335	0	4.82574
22.2281	3.36311	0	18.2869
5.19343	0.370959	0	3.81558
18.129	2.43129	0	14.852
30.4417	4.25758	0	22.9377
30.5453	3.81154	0	22.234
13.5512	1.33905	0	9.90894
10.627	0.956429	0	7.7577
16.6052	2.58303	0	13.7586
11.3287	1.37639	0	8.94653
16.2975	2.21519	0	12.711
12.6516	1.68687	0	10.543
17.1262	2.22694	0	12.4072
29.7354	4.28571	0	23.1217
17.2377	1.87366	0	12.7409
17.0167	2.96177	0	13.0318
