2.61701	0.0503271	0	2.56668
2.26131	0.100503	0	2.1608
2.51256	0.0502513	0	2.46231
2.51256	0.100503	0	2.36181
2.41692	0.100705	0	2.31621
2.56024	0.0502008	0	2.51004
2.66466	0.100553	0	2.5641
2.41327	0.0502765	0	2.363
2.61175	0.050226	0	2.56153
2.81124	0.0502008	0	2.76104
2.84573	0.0998502	0	2.74588
3.25978	0.0501505	0	3.20963
2.91457	0.0502513	0	2.86432
3.41194	0.0501756	0	3.36177
3.16901	0.0503018	0	3.11871
3.16742	0.0502765	0	3.11714
3.16424	0.050226	0	3.11401
3.31825	0.100553	0	3.2177
3.06533	0.0502513	0	2.96482
3.17061	0.0503271	0	3.12028
3.31658	0.100503	0	3.21608
2.96631	0.0502765	0	2.91604
3.11558	0.0502513	0	3.06533
3.11871	0.100604	0	3.01811
3.01054	0.0501756	0	2.96036
3.12185	0	0	3.12185
3.36177	0.100351	0	3.26141
3.11714	0.0502765	0	3.06687
3.26633	0.0502513	0	3.21608
3.22256	0.0503525	0	3.17221
3.4188	0.100553	0	3.26797
3.37362	0	0	3.37362
3.42224	0.100654	0	3.32159
3.16424	0.050226	0	3.11401
3.12343	0.0503778	0	3.07305
3.12028	0.0503271	0	3.06995
3.11714	0	0	3.11714
3.16583	0.0502513	0	3.11558
3.37022	0.100604	0	3.26962
