90.1673	82.0071	8.16016
90.7389	80.7692	9.96964
91.1975	79.6827	11.5148
90.9415	75.9288	15.0127
90.5316	80.8608	9.67089
91.076	79.7552	11.3208
89.9342	80.8295	9.1047
90.9415	81.7812	9.16031
91.7224	83.2391	8.48329
90.091	77.6542	12.4368
90.7379	81.9338	8.80407
90.8397	80.2036	10.6361
90.4569	80.5584	9.89848
91.0015	79.6645	11.3371
91.6838	80.2875	11.3963
90.9736	82.2515	8.72211
91.8462	78.5128	13.3333
91.0204	85.2041	5.81633
91.1224	80.5102	10.6122
91.4447	81.3525	10.0922
90.5584	76.0914	14.467
91.9016	84.4695	7.43209
91.8378	77.7207	14.117
90.3291	80.8608	9.46835
91.6667	82.2016	9.46502
91.0387	80.5499	10.4888
91.2755	83.6735	7.60204
91.3978	80.9524	10.4455
91.4894	77.6596	13.8298
91.291	85.8607	5.43033
90.6457	82.8165	7.82918
90.2981	79.7372	10.5609
91.0896	79.3788	11.7108
91.4359	82.4615	8.97436
91.389	77.55	13.8391
91.2865	82.3168	8.96976
90.4472	82.9268	7.52033
90.8906	78.7786	12.112
90.5076	81.9289	8.57868
91.0815	81.1891	9.89236
91.4359	80.8205	10.6154
91.3378	85.1871	6.15069
91.7689	82.771	8.99796
91.0577	87.021	4.03679
90.8952	77.0092	13.8861
91.6324	80.5441	11.0883
90.7107	80.6599	10.0508
91.211	83.3929	7.81809
90.4472	80.437	10.0102
90.0905	80.7344	9.35614
89.6673	78.3266	11.3407
90.2898	83.1215	7.16828
89.9898	79.624	10.3659
90.5199	78.7462	11.7737
90.9512	80.874	10.0771
90.3846	80.8198	9.56478
89.2354	79.7284	9.50704
91.2424	79.0224	12.22
90.2996	80.6501	9.64957
91.0769	79.0256	12.0513
89.7163	79.5846	10.1317
90.5756	78.4004	12.1752
90.6346	79.5292	11.1054
90.9555	80.5825	10.373
91.0997	78.312	12.7877
91.1554	79.1922	11.9632
89.3671	79.1899	10.1772
89.8632	77.9017	11.9615
90.4738	77.2287	13.245
90.5028	79.3296	11.1732
91.4959	78.2275	13.2684
90.7227	82.6243	8.09841
90.3817	76.3868	13.9949
90.5948	76.2583	14.3366
90.4617	79.2491	11.2126
91.4066	82.4041	9.00256
90.3749	86.1702	4.20466
90.8122	74.6701	16.1421
90.0253	78.0759	11.9494
90.77	76.6956	14.0745
89.4153	78.0746	11.3407
90.2538	76.7005	13.5533
90.8022	78.8452	11.9571
90.0659	83.4263	6.63964
90.7417	77.4936	13.2481
90.3242	80.5471	9.7771
91.9546	80.8664	11.0882
91.3978	79.5187	11.8792
90.59	81.5361	9.05392
91.163	80.3961	10.7669
90.8215	81.288	9.53347
90.8813	82.0683	8.81304
91.6113	79.4373	12.1739
91.7053	82.2257	9.47965
90.9507	82.664	8.28673
91.2577	80.6748	10.5828
90.0609	81.4909	8.56998
90.4738	74.325	16.1488
89.8683	78.4701	11.3982
90.1166	75.6209	14.4957
90.4883	80.824	9.66429
90.2947	75.6606	14.6341
91.1315	84.1998	6.9317
90.8905	81.5763	9.31423
90.937	77.6754	13.2616
91.0158	78.9178	12.098
90.8765	78.8314	12.0451
90.7143	79.2347	11.4796
90.6504	81.8089	8.84146
90.0505	81.7172	8.33333
90.0659	78.7126	11.3533
90.6775	81.1004	9.57718
90.0709	77.2036	12.8673
91.4359	80.4103	11.0256
90.4228	76.2099	14.2129
90.4835	78.8295	11.6539
90.5247	79.4193	11.1055
91.3422	80.2766	11.0656
90.464	76.7976	13.6665
90.0354	81.74	8.2954
91.211	83.2908	7.92029
90.649	79.0496	11.5994
91.0532	80.1636	10.8896
90.774	84.2132	6.56074
90.687	76.3359	14.3511
90.5612	84.1837	6.37755
90.6266	85.1758	5.45084
90.9744	81.7949	9.17949
91.3599	80.5726	10.7873
90.4954	79.1709	11.3246
90.7661	78.2344	12.5317
90.213	81.9473	8.26572
90.6775	82.0173	8.66021
90.4326	81.6794	8.75318
90.6918	82.5534	8.13835
91.2218	79.0041	12.2177
90.7747	81.1417	9.63303
90.7935	80.2136	10.5799
91.2596	83.2905	7.96915
92.6387	83.4111	9.22758
90.7154	78.4373	12.278
90.9044	77.21	13.6944
90.6667	78.359	12.3077
90.4738	78.1457	12.3281
90.6266	83.5965	7.03006
89.6274	79.4058	10.2216
91.184	76.4223	14.7617
90.1921	79.0698	11.1223
90.8718	79.4359	11.4359
89.9189	81.307	8.61196
90.37	79.8277	10.5423
90.6965	80.5796	10.1169
90.7001	84.0572	6.64282
91.1145	80.791	10.3236
90.4689	79.001	11.4679
90.2141	78.6442	11.5698
89.8734	77.3165	12.557
90.7238	77.2681	13.4557
91.136	81.1004	10.0357
90.3504	77.6028	12.7476
90.2749	75.3055	14.9695
89.9546	79.7072	10.2473
89.7059	78.0933	11.6126
91.291	81.0963	10.1947
90.5419	79.499	11.0429
90.6457	82.5114	8.13421
91.1237	80.1437	10.98
90.7653	82.0408	8.72449
90.2489	74.2001	16.0488
89.4129	76.3673	13.0457
90.8069	76.2002	14.6067
90	77.3096	12.6904
91.0997	79.4373	11.6624
90.6918	82.1974	8.4944
91.3378	81.2404	10.0974
90.1366	78.7557	11.3809
90.8393	80.1945	10.6448
91.7991	82.0605	9.7386
91.193	81.362	9.83103
90.9091	81.869	9.04012
91.1554	82.0041	9.15133
90.7001	80.0204	10.6796
90.617	82.5599	8.05711
89.6709	83.0886	6.58228
90.8069	82.7375	8.06946
90.3866	79.1963	11.1902
90.3719	76.1589	14.2129
91.0532	76.4315	14.6217
91.3758	81.3142	10.0616
90.4835	74.3511	16.1323
90.2439	75.5589	14.685
89.9949	77.806	12.1889
91.3043	83.9898	7.31458
89.869	77.6714	12.1976
90.7511	77.8232	12.928
91.0952	76.4074	14.6878
90.8767	78.3894	12.4873
90.8858	79.6723	11.2135
90.7464	74.7444	16.002
90.7511	81.5023	9.24885
89.1784	78.006	11.1723
90.9744	81.8974	9.07692
91.044	79.4268	11.6172
90.1623	77.9919	12.1704
90.9509	77.7096	13.2413
90.3455	80.6402	9.70528
90.937	79.4163	11.5207
90.5468	81.0935	9.45324
90.979	77.3962	13.5828
91.5428	79.4977	12.0451
90.6122	78.3163	12.2959
90.1065	80.3653	9.74125
91.6752	80.8325	10.8428
91.1599	82.2688	8.89116
90.4304	83.2911	7.13924
90.7143	80.4082	10.3061
90.8537	80.6402	10.2134
90.498	79.9289	10.5691
90.7201	81.643	9.07708
90.0253	82.1266	7.89873
90.923	85.0586	5.86435
90.2588	77.4734	12.7854
91.3599	75.7669	15.593
90.3209	80.489	9.83189
91.0532	78.1697	12.8834
90.649	78.0787	12.5703
90.5295	82.9939	7.53564
90.0965	76.6887	13.4078
90.9276	80.5301	10.3976
89.8683	74.6201	15.2482
90.265	77.0642	13.2008
91.175	85.1719	6.00308
90.0864	81.7997	8.28673
91.3918	85.1546	6.23711
91.1464	79.5292	11.6172
90.4883	80.6205	9.86775
89.0287	83.4927	5.53598
90.566	81.948	8.61805
90.6091	80.3553	10.2538
90.2848	75.6358	14.649
90.208	77.4734	12.7347
89.9645	76.8373	13.1272
90.8627	82.6442	8.21848
90.1781	81.1705	9.00763
90.7001	80.5825	10.1175
90.7511	75.3194	15.4318
91.2621	84.977	6.28513
90.752	81.1992	9.55285
91.688	81.0159	10.6721
90.974	81.591	9.38297
90.4617	81.38	9.08168
90.7747	80.8869	9.88787
90.2489	79.6851	10.5637
90.9276	81.1417	9.78593
90.3455	81.6565	8.68902
90.6314	76.0692	14.5621
90.9555	83.7506	7.20491
90.7464	80.0613	10.6851
90.7653	79.1837	11.5816
90.6728	79.8675	10.8053
91.1043	74.7955	16.3088
90.6361	84.9364	5.69975
90.9882	77.5218	13.4665
90.4786	81.9756	8.50305
90.4374	76.1445	14.293
90.6442	86.1963	4.44785
