0.02	0.67
0.01	0.7
0.01	0.7
0.02	0.69
0	0.69
0.01	0.7
0.02	0.68
0.03	0.68
0.01	0.7
0.01	0.68
0.01	0.71
0.01	0.84
0.01	0.83
0.01	0.82
0.01	0.82
0.02	0.81
0.01	0.84
0.01	0.83
0.01	0.82
0.01	0.84
0.01	0.85
0.01	0.82
0.01	0.86
0.01	0.81
0.01	0.83
0	0.83
0.01	0.84
0.02	0.83
0.01	0.85
0.01	0.84
0.01	0.83
0.01	0.81
0.01	0.85
0.01	0.83
0.01	0.83
0.02	0.83
0	0.82
0.02	0.84
0	0.82
0.01	0.83
0.01	0.84
0.01	0.82
0.01	0.83
0.01	0.83
0.01	0.83
