96.5222	73.9415	22.5806
96.425	75.3776	21.0473
96.3783	75.2515	21.1268
96.4196	74.4831	21.9365
96.5239	75.466	21.0579
96.425	75.1762	21.2487
96.4753	75.428	21.0473
96.4178	72.553	23.8648
96.4232	73.7531	22.67
96.5239	75.466	21.0579
96.4462	74.6792	21.767
95.7286	74.2211	21.5075
95.7683	74.6599	21.1083
95.8144	74.5335	21.2809
95.8165	74.748	21.0685
95.8165	74.5968	21.2198
95.7179	74.4584	21.2594
95.72	74.5217	21.1984
95.8144	74.6848	21.1296
95.72	74.6224	21.0977
95.6697	74.6727	20.997
95.8144	74.6344	21.18
95.6193	74.6727	20.9466
95.8649	74.584	21.2809
95.7661	74.748	21.0181
95.8144	74.7352	21.0792
95.7179	74.5088	21.2091
95.7179	74.4584	21.2594
95.6697	74.6224	21.0473
95.7179	74.6096	21.1083
95.7683	74.4584	21.3098
95.869	74.7607	21.1083
95.6719	74.6351	21.0367
95.7179	74.5592	21.1587
95.7937	74.2113	21.5824
95.7179	74.5592	21.1587
95.8628	74.773	21.0898
95.6697	74.572	21.0977
95.8607	74.7097	21.1509
95.7661	74.496	21.2702
95.7179	74.6599	21.0579
95.8165	74.6472	21.1694
95.764	74.7352	21.0287
95.7683	74.7103	21.0579
95.7661	74.748	21.0181
