3.47782	0.100806	0	3.37702
3.57503	0.0503525	0	3.52467
3.62173	0.0503018	0	3.52113
3.58043	0.100857	0	3.47958
3.47607	0	0	3.47607
3.57503	0.0503525	0	3.52467
3.52467	0.100705	0	3.42397
3.58224	0.151362	0	3.43088
3.57683	0.0503778	0	3.52645
3.47607	0.0503778	0	3.42569
3.5538	0.0493583	0	3.50444
4.27136	0.0502513	0	4.22111
4.23174	0.0503778	0	4.18136
4.18558	0.0504286	0	4.13515
4.18347	0.0504032	0	4.13306
4.18347	0.100806	0	4.08266
4.28212	0.0503778	0	4.23174
4.27996	0.0503525	0	4.17925
4.18558	0.0504286	0	4.13515
4.27996	0.0503525	0	4.22961
4.33031	0.0503525	0	4.27996
4.18558	0.0504286	0	4.13515
4.38066	0.0503525	0	4.33031
4.13515	0.0504286	0	4.08472
4.23387	0.0504032	0	4.18347
4.18558	0	0	4.18558
4.28212	0.0503778	0	4.23174
4.28212	0.100756	0	4.18136
4.33031	0.0503525	0	4.27996
4.28212	0.0503778	0	4.23174
4.23174	0.0503778	0	4.18136
4.13098	0.0503778	0	4.0806
4.32813	0.0503271	0	4.27781
4.28212	0.0503778	0	4.18136
4.20631	0.0500751	0	4.15623
4.28212	0.100756	0	4.18136
4.13724	0	0	4.13724
4.33031	0.100705	0	4.22961
4.13932	0	0	4.13932
4.23387	0.0504032	0	4.18347
4.28212	0.0503778	0	4.23174
4.18347	0.0504032	0	4.13306
4.23601	0.0504286	0	4.18558
4.23174	0.0503778	0	4.18136
4.23387	0.0504032	0	4.18347
