6.05277	0.206932	0	5.6389
15.3014	0.875837	0	14.0134
5.83637	0.208442	0	5.31527
12.8178	0.211864	0	12.2881
10.2902	0.263852	0	9.76253
9.94709	0.37037	0	9.20635
10.9582	0.158814	0	10.5347
9.453	0.212427	0	8.81572
10.8511	0.37234	0	10
10.2333	0.318134	0	9.54401
9.82567	0.211305	0	9.19176
11.8483	0.368615	0	10.9005
9.51877	0.26441	0	8.98995
1.87437	0.0506586	0	1.67173
20.9746	0.476695	0	20.0212
1.96177	0.100604	0	1.50905
21.2202	0.424403	0	20.4244
1.68625	0.102197	0	1.37966
18.9646	0.845219	0	17.7496
3.39681	0.102934	0	2.98507
19.3064	0.517598	0	18.323
4.96894	0.207039	0	4.55487
1.92308	0.0506073	0	1.72065
18.613	0.45895	0	18.052
16.7201	0.42735	0	15.812
9.603	0.26824	0	9.01288
5.80311	0.207254	0	5.23316
6.72098	0.101833	0	6.51731
18.3226	0.641026	0	17.1474
4.3038	0.101266	0	4.10127
18.0645	0.645161	0	16.7204
1.21704	0	0	1.11562
21.1652	1.60342	0	19.1342
2.53936	0.253936	0	2.13306
20.1903	0.634249	0	19.186
2.25873	0.102669	0	1.95072
18.9175	0.893326	0	17.6563
9.54178	0.269542	0	8.89488
8.99894	0.266241	0	8.41321
9.51363	0.106895	0	9.0326
10.9275	0.266525	0	10.2878
11.164	0.21164	0	10.3704
9.18691	0.31679	0	8.44773
10.0585	0.372539	0	9.15381
